0.17,0.058454,-0.040939,-0.03323,-0.041503,-0.054829,-0.045046,-0.069248,-0.025801,0.010195,0.062897,0.032836,0.049874,0.014304,0.025034,0.057058,0.02047,-0.010818,-0.054151,-0.03199,-0.019518,-0.0010838,-0.047128,-0.035044,0.022145,-0.00078056,-0.020703,-0.013046,-0.0095442,0.026661,0.098955,0.15556,0.10349,0.03864,-0.017998,0.007385,0.087487,0.10065,-0.008672,-0.087807,-0.076868,-0.033931,-0.080711,-0.12521
0.34144,0.16442,-0.0050904,-0.071746,-0.14927,-0.15315,-0.068649,0.011753,0.036482,0.069365,0.034696,-0.060006,-0.082496,-0.0637,-0.04699,-0.018722,0.067618,0.13174,0.11916,0.032334,0.034445,0.083165,0.086042,0.047332,-0.0139,0.038786,0.21408,0.34894,0.27132,0.24074,0.2283,0.27559,0.2934,0.26859,0.046286,0.0098087,0.083835,0.19045,0.21309,0.2277,0.12962,-0.011621,-0.04249,-0.06509
-0.031079,-0.016659,0.006204,-0.023877,0.010417,0.034191,0.12988,0.11902,-0.0092789,-0.095662,-0.04366,0.064684,0.090229,0.11104,0.092071,0.046636,-0.028895,-0.064479,-0.023525,0.029242,0.018149,-0.0082811,-0.0072593,-0.044859,-0.038413,0.0063312,0.070769,0.090211,0.088806,0.030372,-0.020952,-0.017266,0.0081275,0.072761,0.03908,-0.030972,-0.10529,-0.024318,0.032945,0.04394,0.069408,0.0878,0.056449,0.0068066
0.031314,0.039211,0.032057,-0.048119,-0.057369,-0.019198,0.014076,0.0057833,0.0064599,-0.016197,-0.078842,-0.13801,-0.17214,-0.18144,-0.19265,-0.13317,-0.10149,-0.15643,-0.18723,-0.12081,-0.051216,-0.076212,-0.080137,-0.085255,-0.14763,-0.24707,-0.25639,-0.24618,-0.26572,-0.26089,-0.19422,-0.1274,-0.14107,-0.15118,-0.15878,-0.12141,-0.10794,-0.11048,-0.16991,-0.24124,-0.26801,-0.25158,-0.22851,-0.20895
-0.10892,-0.004611,0.087706,0.05303,-0.01319,-0.038691,-0.032266,0.011021,-0.0091353,-0.097845,-0.18091,-0.16239,-0.13445,-0.11459,-0.11186,-0.12967,-0.085519,0.015039,0.040445,0.017515,-0.048008,-0.090795,-0.15435,-0.1399,-0.18137,-0.1855,-0.22605,-0.20028,-0.19588,-0.18267,-0.12932,-0.10707,-0.12803,-0.12249,-0.044228,0.023322,-0.011583,-0.048797,-0.14107,-0.15572,-0.14644,-0.0090441,0.056461,0.11154
-0.1018,-0.00040238,0.090466,0.11585,0.0030643,-0.12252,-0.15341,-0.084675,-0.061181,-0.098005,-0.14246,-0.13186,-0.092268,-0.066197,-0.057608,-0.050234,-0.1114,-0.18495,-0.17982,-0.13918,-0.20668,-0.30047,-0.32022,-0.27339,-0.27587,-0.2292,-0.17489,-0.16756,-0.19121,-0.18093,-0.14906,-0.18511,-0.22777,-0.26689,-0.26906,-0.2698,-0.26499,-0.26232,-0.26366,-0.24638,-0.22259,-0.24263,-0.19766,-0.14437
0.18653,0.088006,-0.0017027,-0.069544,-0.077299,-0.055357,0.022887,0.024647,-0.025511,-0.065316,-0.041341,-0.060444,-0.13308,-0.15846,-0.094308,-0.026618,-0.068097,-0.11749,-0.15144,-0.15588,-0.16486,-0.18722,-0.15331,-0.12013,-0.10679,-0.15356,-0.15307,-0.1688,-0.15055,-0.082682,-0.002483,-0.033966,-0.11306,-0.2084,-0.20213,-0.13343,0.01837,0.04897,-0.015304,-0.14719,-0.13058,-0.059076,-0.051297,-0.063301
-0.11112,-0.047914,0.026428,0.078891,0.056641,0.017734,0.033799,0.11414,0.13781,0.11971,0.049318,0.0090288,-0.027685,0.0060685,0.016622,-0.026185,-0.070567,-0.040214,0.0060817,-0.01574,-0.07953,-0.054731,-0.00098668,-0.0079814,0.00030695,0.044837,0.051724,-0.034093,-0.070023,-0.0357,0.0052234,-0.032054,-0.091893,-0.090434,-0.10929,-0.10824,-0.069184,-0.029753,-0.080118,-0.13146,-0.10098,-0.10796,-0.14354,-0.17929
0.029866,0.029833,0.012513,-0.035983,-0.041965,-0.0054126,0.0044523,-0.007602,-0.058825,-0.087289,-0.075431,-0.064223,-0.071858,-0.062162,-0.042004,0.033495,0.090115,0.035672,-0.078434,-0.11687,-0.11184,-0.14671,-0.15402,-0.16206,-0.14253,-0.12594,-0.09092,-0.076242,-0.055761,-0.052164,-0.047096,0.0031185,0.0070199,-0.039828,-0.076909,-0.073865,-0.049578,-0.021184,-0.030371,-0.061158,-0.04161,-0.026338,-0.082979,-0.15022
-0.037767,-0.018929,0.0088616,0.024549,0.020956,-0.059922,-0.11131,-0.14308,-0.10656,-0.065026,-0.035685,-0.043751,-0.036347,-0.011747,-0.012135,-0.019085,0.0050457,-0.022042,-0.045034,-0.048861,-0.014536,-0.056134,-0.060179,-0.033575,-0.006187,-0.016981,-0.0020856,-0.038525,-0.092912,-0.11979,-0.091894,-0.086824,-0.10068,-0.066001,-0.037966,-0.078823,-0.12078,-0.093812,-0.079244,-0.075179,-0.063618,-0.094849,-0.1604,-0.22018
-0.14915,-0.04322,0.058831,0.10269,0.035154,-0.047475,-0.082857,0.0067639,0.071792,0.032059,-0.030999,-0.046824,-0.0099519,0.017593,0.062472,0.033261,0.048124,0.069511,0.093824,0.10309,0.086979,0.041834,0.0038605,0.012678,-0.010446,-0.055105,-0.055367,-0.007482,0.058642,0.047136,-0.018712,-0.10941,-0.094018,-0.024504,-0.0076068,-0.087206,-0.11342,-0.11457,-0.11567,-0.11981,-0.13091,-0.13875,-0.11121,-0.077863
-0.097245,-0.0028163,0.094887,0.075543,-0.014756,-0.042195,0.035013,0.1142,0.10762,0.071798,0.003424,-0.0062645,-0.016293,0.027709,-0.0047733,-0.023069,0.025244,0.089856,0.051499,-0.069785,-0.17529,-0.18394,-0.076304,-0.0015627,0.0070031,0.047918,0.09407,0.088209,0.029848,0.0095851,0.043931,0.11071,0.1144,0.12032,0.16411,0.1149,-0.045992,-0.11804,0.066298,0.21846,0.32516,0.31168,0.14979,-0.054851
