-0.035539,0.036124,0.10696,0.064102,-0.053988,-0.1353,-0.024063,0.11944,0.19081,0.18232,0.1556,0.1107,0.080435,0.084409,0.08234,0.16911,0.22949,0.1862,0.053057,-0.013745,-0.065049,-0.12474,-0.15689,-0.14547,-0.1084,-0.13797,-0.14638,-0.10078,-0.039167,-0.062111,-0.0589,0.06422,0.22716,0.27319,0.24115,0.18006,0.13163,0.1431,0.19362,0.23547,0.19139,0.16763,0.17103,0.18767
-0.18337,-0.078513,0.042685,0.12374,0.077528,0.051282,0.065522,0.11015,0.044515,-0.012314,-0.080127,-0.06247,-0.16025,-0.15177,-0.097942,-0.02298,-0.0064188,0.058782,0.1783,0.28146,0.29352,0.19956,0.14016,0.19402,0.312,0.39937,0.38017,0.26864,0.2268,0.18963,0.1687,0.027317,-0.037818,-0.11275,-0.11245,-0.099881,-0.073588,-0.0774,-0.12097,-0.14693,-0.10435,-0.037578,0.052889,0.14324
0.00066973,0.019379,0.030967,-0.001903,-0.030138,-0.045039,-0.079293,-0.11388,-0.14176,-0.15679,-0.12956,-0.12902,-0.15875,-0.19473,-0.17729,-0.17132,-0.12461,-0.090002,-0.056872,-0.041552,-0.026568,-0.049822,-0.047427,-0.057546,-0.058475,-0.062368,-0.060674,-0.10033,-0.14467,-0.16522,-0.16333,-0.17345,-0.20846,-0.22694,-0.17265,-0.13719,-0.14162,-0.19763,-0.1961,-0.19389,-0.20109,-0.24023,-0.22789,-0.21092
-0.14126,-0.078731,-0.00014164,0.066879,0.082954,-0.002153,-0.066263,-0.10846,-0.1169,-0.15904,-0.22607,-0.25075,-0.22312,-0.18287,-0.17434,-0.20339,-0.20689,-0.16477,-0.1054,-0.097488,-0.10325,-0.073879,-0.048564,-0.065567,-0.14218,-0.20903,-0.22703,-0.1747,-0.14661,-0.15975,-0.15555,-0.15339,-0.12389,-0.086244,-0.044798,-0.069102,-0.094741,-0.071363,-0.00071388,-0.015846,-0.063258,-0.09234,-0.10011,-0.12275
0.073781,0.0649,0.04374,-0.031985,-0.065416,-0.10829,-0.19466,-0.2877,-0.33922,-0.36291,-0.39327,-0.41161,-0.42372,-0.4408,-0.46184,-0.46025,-0.44507,-0.37915,-0.30508,-0.24705,-0.21564,-0.19793,-0.1923,-0.23384,-0.26587,-0.28657,-0.24784,-0.24073,-0.20747,-0.19581,-0.19088,-0.23168,-0.24497,-0.2444,-0.249,-0.28677,-0.30339,-0.25196,-0.18251,-0.20112,-0.25731,-0.26935,-0.28794,-0.31528
0.030352,-0.0061504,-0.015723,0.043764,0.019505,9.9355e-05,-0.014277,-0.059489,-0.068611,-0.0068643,-0.0048773,-0.036968,-0.067458,-0.14748,-0.12447,0.0028876,0.074612,0.055407,-0.019761,-0.023916,0.0061288,0.07521,0.059278,0.040624,-0.0035692,-0.052102,-0.024944,0.025075,0.027519,0.06991,0.10847,0.10176,0.09049,0.10891,0.094373,0.060688,0.033478,0.024648,0.058265,0.026245,0.045863,0.11865,0.051514,-0.059328
-0.14394,-0.056849,0.012487,0.023862,0.043592,0.024396,-0.036921,-0.012495,0.042938,-0.0027681,-0.090158,-0.10051,-0.079613,-0.089745,-0.08263,-0.082596,-0.073059,0.056709,0.18594,0.18349,0.075085,0.069853,0.11065,0.1286,0.1045,0.055232,0.055901,0.049981,0.011024,-0.046876,-0.043885,-0.014954,-0.0034804,0.031066,0.050628,0.058947,0.077821,0.099899,0.094925,0.11302,0.087464,-0.03078,-0.030383,-0.0032867
0.030858,-0.030537,-0.078849,-0.03164,0.027002,0.11708,0.16625,0.14784,0.084764,0.042466,0.027188,0.0012915,-0.00024521,0.080369,0.1215,0.16132,0.18637,0.23228,0.175,0.17591,0.21041,0.20278,0.15773,0.1867,0.2091,0.12192,0.040744,0.05531,0.099241,0.13557,0.18203,0.20918,0.26262,0.21651,0.17478,0.17155,0.14726,0.1006,0.097233,0.067884,-0.057927,-0.04202,-0.012211,0.0048439
-0.082992,0.018345,0.088375,0.024016,-0.041807,-0.036643,0.00033441,0.07861,0.09577,0.062485,0.062187,0.051557,0.037097,0.076954,0.12214,0.18019,0.18637,0.17827,0.16895,0.22098,0.17036,0.11523,0.099104,0.081275,-0.0081737,-0.082283,-0.040484,0.018347,0.0041673,-0.039974,0.028963,0.097619,0.12926,0.12924,0.12673,0.092717,0.092308,0.096054,0.088578,0.040054,0.067116,0.088653,0.057433,0.0084529
-0.11838,0.012169,0.12017,0.10066,-0.050593,-0.067207,-0.07198,-0.053866,-0.079309,-0.084698,-0.17576,-0.2523,-0.25489,-0.19785,-0.20741,-0.2202,-0.063692,0.18906,0.31085,0.16834,0.032494,0.04509,0.023261,-0.11209,-0.22831,-0.23931,-0.21086,-0.20294,-0.19437,-0.085206,0.04522,0.037435,-0.020734,-0.090087,-0.14929,-0.14363,-0.13349,-0.22466,-0.30611,-0.26694,-0.22612,-0.2126,-0.19536,-0.1736
0.13829,0.072293,-0.013935,-0.18389,-0.078784,0.065318,0.12141,0.05518,-0.012571,-0.015304,-0.027684,-0.090735,-0.19112,-0.12797,0.01229,0.08946,0.066439,0.2112,0.42484,0.49845,0.34545,0.16609,0.11468,0.10514,0.074252,0.063844,0.19097,0.22321,0.12302,0.036828,0.14766,0.16097,0.054064,-0.062602,-0.052946,-0.14332,-0.12485,-0.024262,0.038917,-0.022665,-0.07001,-0.097203,-0.10891,-0.10918
0.023794,0.0038037,-0.024904,-0.08073,-0.022338,0.046095,0.20544,0.27871,0.24962,0.12796,0.13818,0.10397,0.064708,0.0075946,0.069141,0.10867,0.12184,0.11276,0.21337,0.27248,0.21028,0.20537,0.27783,0.31222,0.28103,0.16491,0.17847,0.17286,0.25055,0.17328,0.11467,0.041633,0.12357,0.1557,0.10537,0.11734,0.27923,0.28676,0.21152,0.11753,0.064171,3.224e-05,0.065377,0.14028
-0.014603,0.016768,0.029951,0.061787,-0.0044086,-0.044048,-0.10806,-0.042257,0.095677,0.15268,0.10657,0.13465,0.21956,0.17401,0.079472,0.12118,0.19077,0.25198,0.22384,0.13619,0.030906,-0.052749,-0.095616,-0.095452,-0.0059496,0.19446,0.29646,0.16747,0.084078,0.12514,0.2399,0.24814,0.27644,0.20959,0.18174,0.11163,0.043511,0.080244,0.15389,0.18161,0.14988,0.089142,0.067262,0.053102
-0.084237,-0.044453,-0.0039513,-0.023139,0.026806,0.12327,0.15373,0.058403,-0.025377,0.033399,0.074051,0.08293,0.080166,0.1253,0.20568,0.26053,0.26704,0.21129,0.18319,0.20677,0.25628,0.2362,0.11046,0.022195,0.0044162,0.022449,0.035548,0.035192,0.022054,0.13151,0.21436,0.23567,0.16479,0.11345,0.0025147,-0.041397,-0.0060842,0.086629,0.093694,0.056088,-0.042607,-0.149,-0.12167,-0.061638
0.021038,0.022397,0.020198,0.01882,-0.01273,-0.041502,-0.010392,-0.0043889,-0.0083665,0.041762,0.030846,-0.041132,-0.078719,0.0044378,0.016776,0.068158,0.076118,0.12962,0.11611,0.13539,0.10702,0.036668,-0.038992,-0.052987,0.03124,0.038374,0.10357,0.036066,0.026104,-0.040437,0.031289,0.026027,0.047583,0.031265,0.092827,0.11867,0.13307,0.095237,0.082833,0.071534,0.03965,0.0028463,0.038022,0.09178
-0.060595,-0.047474,-0.015745,0.027001,0.047447,0.064448,0.08124,0.074115,0.046523,0.015958,0.0035937,0.052669,0.078874,0.078044,0.056718,0.043348,0.043744,0.072955,0.042422,0.014375,0.064028,0.12991,0.14144,0.097585,0.089025,0.098677,0.1307,0.089675,0.0058922,-0.049136,-0.03422,-0.069938,-0.066385,0.011535,0.098384,0.1027,0.044739,-0.020646,-0.065066,0.0085307,0.042223,0.020763,-0.029009,-0.069311
0.097939,0.017663,-0.048233,0.0219,-0.0039533,-0.054473,-0.064961,0.0027052,0.064203,0.063578,-0.0041565,-0.062172,-0.1136,-0.13799,-0.13866,-0.063176,-0.042521,-0.067511,-0.074084,-0.054062,0.00064336,0.016404,-0.0030074,-0.0082405,0.030573,0.019276,-0.045108,0.020113,0.086789,0.15176,0.082733,0.015044,-0.084805,-0.11736,-0.14977,-0.15556,-0.11715,-0.13208,-0.14385,-0.141,-0.11009,-0.032656,-0.02246,-0.022408
-0.10035,-0.045359,-0.011431,-0.033004,0.029109,0.15874,0.20032,0.10083,-0.025218,-0.047107,0.13572,0.20969,0.17294,0.1348,0.17796,0.13974,0.069666,0.090707,0.1257,0.16987,0.15232,0.12488,0.042524,0.015003,0.077656,0.13758,0.095777,0.022948,0.029876,0.051324,0.10902,0.070706,0.077534,0.024513,-0.012913,0.0046083,0.13357,0.1115,0.043723,0.08698,0.11702,0.080391,0.056365,0.040745
-0.023825,-0.017931,-0.029816,-0.031557,0.013383,0.099395,0.11776,0.064362,0.0092439,0.048374,0.18562,0.19698,0.13571,0.081536,0.077729,0.023041,0.03944,0.14064,0.17197,0.094931,0.10981,0.14123,0.14886,0.15029,0.15338,0.083564,0.11546,0.19524,0.25213,0.23813,0.21365,0.15084,0.075034,0.033446,0.05189,0.1137,0.18204,0.11883,-0.0048836,-0.10555,-0.055937,0.037039,0.092283,0.13036
-0.1004,-0.012972,0.055009,0.039405,-0.0065361,0.020993,0.060173,0.034076,-0.01995,-0.039879,0.0026133,-0.027531,-0.028032,0.036937,0.091598,0.046585,-0.013157,-0.011881,-0.0053358,0.0018081,0.0057422,0.011492,-0.045618,-0.14126,-0.10717,0.012917,0.044041,-0.041329,-0.0573,0.005027,0.028796,-0.031728,-0.054721,-0.073313,-0.088321,-0.099857,-0.053455,-0.033812,0.0074897,0.061104,0.010461,-0.049899,-0.021261,0.031734
-0.039198,-0.02939,-0.03478,0.0046475,0.022073,0.058466,-0.024854,-0.083621,-0.02787,0.017176,0.017041,-0.022813,0.018588,0.011807,0.002187,-0.0019688,-0.017479,-0.1031,-0.14765,-0.081826,-0.01176,-0.019611,-0.064828,-0.10583,-0.11444,-0.03803,-0.034049,-0.042331,-0.034074,0.034327,0.028641,-0.010255,-0.05142,-0.10176,-0.1187,-0.097564,-0.055011,-0.028373,0.013208,0.01734,-0.0040648,-0.0061199,-0.0065181,-0.019172
0.042347,0.043907,0.039991,-0.031736,-0.062387,-0.068805,-0.0061345,0.01222,-0.01559,-0.045302,-0.030631,0.0017902,0.026536,0.047974,-0.008984,-0.021968,-0.0095629,0.01681,0.074773,0.14544,0.17744,0.16431,0.12741,0.11641,0.18473,0.23881,0.18671,0.086288,0.022965,0.074421,0.088694,0.043168,-0.0014025,0.042272,0.050657,0.024329,-0.026956,0.013612,0.065039,0.065703,0.031981,0.053439,0.0062095,-0.05312
-0.062371,-0.024899,-0.0057159,-0.024875,0.021531,0.11729,0.17585,0.19281,0.11304,0.10803,0.17536,0.20899,0.18388,0.14255,0.1347,0.14959,0.14924,0.065278,0.064632,0.088884,0.14603,0.18111,0.17567,0.14702,0.14918,0.14308,0.13693,0.16904,0.11398,0.0087707,-0.0069715,0.093545,0.20637,0.14563,0.042737,0.077596,0.19488,0.17763,0.095015,0.064705,0.11143,0.16772,0.20912,0.24602
-0.0086602,-0.015605,-0.033289,-0.023731,0.014372,0.02564,0.022118,0.029676,0.043746,0.045531,0.074505,0.0047783,-0.06624,-0.081581,0.0025359,0.021939,0.053733,0.074937,0.10828,0.13664,0.15089,0.13876,0.035636,0.009348,0.01745,0.040431,0.033417,0.10223,0.15361,0.10028,-0.049046,-0.096594,-0.013191,0.027985,-0.043923,-0.093932,-0.031645,-0.026862,-0.076331,-0.030794,0.065906,0.096484,-0.013441,-0.12085
0.037116,0.011278,-0.0089309,-0.038909,-0.022911,0.0077358,0.017802,-0.030215,-0.043992,-0.020199,0.029404,0.084543,0.081904,0.10019,0.11808,0.098782,0.065701,0.080421,0.06781,0.0087935,-0.0020857,0.026415,0.048103,0.098329,0.12887,0.10737,0.010739,-0.02288,-0.053219,-0.08367,-0.087385,-0.062102,-0.044404,-0.035447,-0.013709,-0.039949,-0.092461,-0.043581,0.041078,0.11627,0.1313,0.07282,0.0010277,-0.066201
0.017043,-0.026823,-0.060297,0.0053448,0.038869,0.041684,-0.0013145,0.012434,0.089373,0.1051,0.064131,0.13396,0.23822,0.19408,0.08547,0.060641,0.081919,0.15049,0.23881,0.27706,0.25495,0.21756,0.18476,0.19097,0.21094,0.25634,0.23996,0.14709,0.081063,0.11294,0.11029,0.098854,0.077122,0.020977,-0.018876,0.06909,0.13737,0.14251,0.12055,0.11314,0.094791,0.069351,0.13334,0.21094
-0.04337,-0.016957,0.01515,0.016255,0.0052775,-0.015175,-0.039327,-0.059157,-0.039807,-0.065192,-0.098385,-0.13422,-0.15219,-0.097134,0.035557,0.14744,0.12533,0.06166,0.034982,0.10479,0.099917,-0.0041339,-0.12158,-0.098232,-0.036749,0.021385,-0.014818,-0.053336,-0.10025,-0.10974,-0.093672,-0.037013,-0.0051377,-0.05611,-0.11932,-0.13133,-0.099541,-0.048242,-0.01015,0.008611,-0.011659,-0.06041,-0.011008,0.052501
-0.075517,-0.044273,-0.0096658,0.033458,0.0447,0.063202,0.052852,0.016107,-0.031588,-0.068831,-0.10626,-0.17338,-0.17905,-0.13248,-0.12437,-0.19342,-0.19066,-0.098471,-0.016997,0.07563,0.16113,0.090418,-0.030993,-0.022615,0.025937,-0.0090501,-0.031177,-0.041342,-0.045683,-0.030008,-0.020741,-0.071158,-0.056745,-0.033355,-0.061965,-0.057453,-0.0015125,0.073423,0.022337,-0.10002,-0.13585,-0.023305,0.034272,0.0664
-0.025711,0.0012102,0.021367,0.017077,2.1582e-05,0.042239,0.11394,0.08277,-0.080123,-0.12302,-0.055769,-0.016501,0.016954,0.036858,-0.052609,-0.16475,-0.11937,-0.033695,0.031759,0.071993,0.11169,0.118,0.071783,0.013326,0.029319,0.11963,0.096196,0.030611,0.019323,0.07148,0.085906,0.031667,-0.078919,-0.13783,-0.086348,0.021463,0.097024,0.092549,0.0066863,0.004125,-0.029505,-0.048867,-0.048972,-0.02486
-0.064036,-0.019317,0.031946,0.027652,0.01746,0.029797,0.055008,0.04093,0.049551,0.077394,0.059122,0.016716,0.0060844,0.013483,0.073706,0.09647,0.048042,0.058129,0.097408,0.14458,0.12607,0.15085,0.09173,0.079259,0.086477,0.10241,0.11248,0.14307,0.12999,0.068671,0.0096076,-0.063013,-0.13347,-0.13581,-0.10304,0.012845,0.080683,0.054762,-0.05325,-0.044539,0.048289,0.10566,0.052484,-0.013477
0.073031,0.055007,0.038992,0.0042349,-0.060584,-0.054638,-0.017614,-0.014239,-0.040588,-0.048624,-0.022089,-0.022064,-0.057987,-0.11648,-0.058533,-0.064388,-0.1174,-0.11363,-0.013551,-0.0059322,-0.050064,-0.066886,-0.042677,0.058052,0.15762,0.17416,0.1313,0.14972,0.11387,0.034632,0.018201,-0.020562,-0.099706,-0.15134,-0.10378,-0.079814,-0.056788,-0.098662,-0.15037,-0.10586,-0.033466,-0.044539,-0.073216,-0.09297
0.11393,0.079454,0.041582,-0.016869,-0.081606,-0.10065,-0.10677,-0.11646,-0.11548,-0.030633,0.028682,0.018898,0.020033,0.026941,-0.029751,-0.12643,-0.094812,-0.053753,0.0091615,0.046579,0.064213,0.036343,-0.01146,-0.042797,-0.033898,-0.0082246,-0.03027,-0.020687,-0.035101,-0.060688,-0.088075,-0.074257,0.0060486,0.11601,0.10935,-1.4272e-05,-0.050593,-0.018387,0.0067425,-0.0010802,0.010091,0.099165,0.062449,0.0059032
0.0078242,0.0019351,-0.019395,-0.06386,-0.015207,0.027502,0.028427,0.035392,0.04181,0.0010737,0.010937,-0.010983,-0.056305,-0.074428,-0.071678,-0.084886,-0.032253,0.055926,0.071582,0.049238,-0.002296,-0.034061,-0.04584,-0.03932,-0.032929,-0.022663,-0.015303,-0.0025965,-0.0022675,-0.05814,-0.11021,-0.09408,-0.062695,-0.018746,0.0046981,0.058433,0.12094,0.13081,0.08153,0.051789,-0.0049959,-0.083635,-0.093038,-0.088722
0.074694,0.010169,-0.051081,-0.072198,-0.00076776,-0.0024206,-0.012091,0.0072631,0.068006,0.069079,0.04395,-0.070864,-0.068856,0.040272,0.05865,-0.017898,-0.031343,0.022495,-0.047411,-0.10131,-0.09116,-0.026444,-0.057982,-0.065946,-0.045003,-0.028485,-0.017959,0.031992,0.11075,0.10551,0.070194,-0.0022753,0.0084834,0.012053,0.015866,0.025065,0.10955,0.14383,0.081735,0.011581,0.0016287,0.032734,0.039799,0.043714
-0.1602,-0.036352,0.094785,0.13056,0.040193,-0.075123,-0.056726,-0.028219,0.0061072,-0.018937,-0.063726,-0.090122,-0.012089,0.019084,0.030412,0.035088,0.029957,0.024433,0.047154,0.05415,0.03612,0.049201,0.093706,0.10854,0.084531,0.039471,-0.0034989,-0.05171,-0.052422,-0.038902,-0.040362,-0.068771,-0.047694,-0.0072026,-0.021905,-0.027888,-0.024935,0.021932,0.042544,0.071294,0.062947,0.052339,0.054986,0.057825
0.091896,0.038169,0.0044467,-0.042253,-0.049395,-0.089527,-0.053025,-0.099882,-0.10268,-0.10186,-0.080429,-0.097774,-0.086889,-0.10577,-0.15048,-0.13698,-0.040058,0.024567,0.0216,-0.014434,-0.0073934,0.063568,0.019564,-0.024387,-0.010756,0.095328,0.096516,0.098903,0.013414,-0.036275,-0.081289,-0.092862,-0.11975,-0.12724,-0.15021,-0.098405,-0.042355,-0.057244,-0.13254,-0.092683,-0.063111,-0.079853,-0.058812,-0.018381
0.063867,0.040885,0.0099702,-0.028418,-0.036439,-0.01302,0.032722,0.037583,0.037535,0.0089519,-0.0073607,-0.048278,-0.014464,-0.020904,-0.032398,-0.050351,-0.057537,-0.029819,0.041924,0.11978,0.16034,0.17192,0.14671,0.074401,0.010488,0.045722,0.14889,0.14272,0.053784,0.029087,0.082321,0.065333,-0.021192,-0.064358,-0.029956,0.044765,0.065321,0.024212,-0.039324,-0.033321,-0.012961,-0.037241,-0.055407,-0.06796
0.0096629,-0.0026255,-0.0093984,0.00079689,-0.0109,0.053139,0.10808,0.01996,-0.079817,-0.070579,0.023923,0.080594,0.066649,0.011901,0.019377,0.074384,0.068592,0.0063197,-0.0096739,0.0037475,0.02148,0.067569,0.10356,0.12146,0.092077,0.07597,-0.012113,-0.034395,-0.017922,0.025233,0.0042617,0.0018346,0.0049114,0.014668,0.044509,0.058021,0.047721,0.0088494,0.029405,0.078008,0.10059,0.014307,0.045252,0.095257
-0.025887,-0.011935,-0.0039491,0.0072349,0.0017118,0.03348,-0.010759,-0.078265,-0.08241,-0.025926,-0.039114,-0.059044,-0.040665,-0.024459,-0.035283,-0.055169,-0.054684,-0.02949,0.031191,0.014551,0.0106,-0.039398,-0.056506,-0.10831,-0.10415,-0.078732,-0.025065,0.0080852,0.015197,0.013477,-0.0061985,0.020219,0.023995,0.022154,0.024363,0.043828,-0.017562,-0.048713,-0.067429,-0.047821,-0.079983,-0.082655,-0.065978,-0.04077
0.037985,0.0072717,-0.020345,-0.0099634,0.0010265,0.039239,0.067166,0.077033,0.048939,0.10516,0.11971,0.082719,0.038484,0.041536,0.04615,0.036618,0.042159,0.083212,0.15622,0.14389,0.050527,0.0013399,0.028179,0.077051,0.095996,0.068545,0.050749,0.067807,0.13293,0.080092,0.013162,-0.046649,-0.0023167,0.053289,0.13558,0.095041,0.020333,-0.0081828,-0.0083074,0.0043954,0.039106,0.041827,0.046595,0.059957
-0.15647,0.0082593,0.13577,0.091624,-0.02694,-0.092007,-0.14581,-0.1031,-0.051833,-0.0132,-0.023356,-0.0086434,-0.031626,-0.095055,-0.12901,-0.14185,-0.15063,-0.056308,0.084346,0.11119,-0.025574,-0.081791,-0.0010603,0.12396,0.13714,0.10473,0.034224,0.013384,-0.027287,-0.058269,-0.090101,-0.061461,-0.070375,-0.070737,-0.0058275,0.020625,0.035667,0.033986,0.045673,-0.013537,-0.06918,-0.097329,-0.072814,-0.042591
0.071378,0.037501,-0.010447,-0.028761,-0.041168,0.10324,0.15176,0.11965,0.012411,0.038078,0.039603,0.06656,0.072813,0.069663,0.038023,0.091622,0.10482,0.089077,0.10573,0.10592,0.046781,-0.051217,-0.034615,0.030963,0.10803,0.047712,-0.054652,-0.10388,-0.065386,-0.0065325,0.017413,0.073716,0.13612,0.092831,0.0039782,0.027871,0.059399,0.072478,0.10435,0.18531,0.18853,0.17697,0.17102,0.17137
0.00082917,-0.000975,0.0096695,0.034601,0.011405,-0.05903,-0.090818,-0.098158,-0.13433,-0.13495,-0.12927,-0.12366,-0.16456,-0.148,-0.12242,-0.11181,-0.13108,-0.12003,-0.013011,0.10336,0.14058,0.089248,0.073487,0.037893,0.0029619,0.00074073,0.026032,0.023756,-0.022253,-0.049408,-0.0169,0.048504,0.0048458,-0.070147,-0.071543,-0.00053575,0.057322,0.076281,0.027654,-0.023526,-0.080251,-0.070597,-0.00504,0.075765
0.00058572,0.021499,0.021816,-0.040739,-0.049621,0.083653,0.18485,0.15434,0.062713,0.061538,0.078964,0.087678,0.071864,0.0351,0.06436,0.14917,0.20593,0.111,0.05854,-0.0043959,-0.056641,-0.061239,0.010875,0.14715,0.22952,0.22629,0.14729,0.078116,0.087682,0.20274,0.27962,0.16552,0.076158,0.064641,0.10555,0.14303,0.18796,0.18071,0.20893,0.22074,0.28911,0.29071,0.25124,0.19025
-0.0060177,-0.0057016,-0.013679,-0.049655,0.0034831,0.001833,0.015459,0.047109,0.046999,-0.033629,-0.057687,-0.019555,-0.0090942,-0.0070351,-0.027484,-0.049176,-0.051047,0.020313,0.077275,0.10278,0.14157,0.19666,0.13352,0.031517,0.012014,0.069092,0.12058,0.13336,0.1624,0.12294,0.10796,0.014848,0.038607,0.024071,0.018256,0.061479,0.14413,0.07078,-0.085197,-0.065662,-0.013235,-0.010528,-0.031844,-0.043607
-0.016277,0.0013298,0.016444,0.0023545,-0.0054105,-0.044654,-0.071053,-0.085593,-0.084253,-0.11224,-0.13039,-0.10128,0.0099385,0.083779,0.052826,-0.065793,-0.073031,-0.026619,0.042899,0.020183,0.016014,0.010188,0.012269,0.0025513,-0.061686,-0.095361,-0.070594,-0.0051534,0.021751,0.044366,0.053532,0.018073,-0.0051798,-0.031499,-0.033347,-0.02866,0.0037428,-0.050178,-0.18764,-0.23329,-0.1428,-0.09924,-0.10401,-0.10177
0.016802,0.015776,0.0020298,-0.050793,-0.021641,0.071052,0.11057,0.07777,0.012329,-0.02198,-0.083084,-0.10525,-0.08034,-0.056411,-0.044561,0.022103,0.12093,0.10537,0.053075,0.044562,0.066002,0.0022714,-0.042311,-0.024019,0.051118,0.094195,0.041504,-0.050163,-0.030733,0.027753,0.0094264,-0.045729,-0.049668,-0.01712,-0.019598,-0.00047033,0.026947,0.10821,0.13803,0.083914,-0.023559,-0.073027,-0.010351,0.058058
