0.040097,-0.0036557,-0.039952,-0.021526,0.014,0.051663,0.046028,0.017428,-0.0082023,-0.067144,-0.1639,-0.15561,-0.034691,0.063133,0.13568,0.14708,0.090751,0.1084,0.25356,0.23624,0.21659,0.19777,0.24455,0.18483,0.14478,0.075136,0.097663,0.18368,0.20177,0.1226,0.0072809,-0.042347,0.090961,0.19349,0.13938,0.033161,0.19093,0.31006,0.3113,0.22567,0.19445,0.093443,0.094159,0.10278
0.10725,0.049893,-0.013205,-0.11646,-0.054914,0.045757,0.13334,0.1817,0.20472,0.24222,0.30301,0.33322,0.24305,0.11337,0.040372,0.083872,0.13878,0.15498,0.19197,0.26148,0.3632,0.37225,0.32726,0.2445,0.22246,0.20312,0.23701,0.28356,0.1966,0.1009,0.1176,0.21984,0.26359,0.34535,0.34011,0.33101,0.24815,0.2231,0.15588,0.24507,0.24727,0.23668,0.27359,0.34116
-0.095292,-0.079905,-0.07872,-0.0062521,0.10816,0.14318,0.075212,0.062326,0.024252,-0.034875,-0.075392,-0.09037,-0.14821,-0.20009,-0.23363,-0.20015,-0.16782,-0.10021,-0.0994,-0.081367,-0.032846,0.058064,0.033141,0.015895,-0.018401,-0.016384,0.010958,0.028417,-0.046773,-0.13064,-0.02537,0.10906,0.11469,-0.015046,-0.085236,-0.044878,-0.0041794,-0.015957,-0.057482,0.0042446,0.05969,0.068664,0.028418,-0.0015239
-0.022628,0.021829,0.064094,0.033246,-0.029783,-0.10202,-0.12837,-0.095522,-0.045189,-0.09195,-0.15694,-0.14115,-0.019993,0.036924,-0.03803,-0.14986,-0.10207,0.020475,0.0892,0.11846,0.18273,0.26772,0.33091,0.31012,0.23894,0.25743,0.27099,0.27706,0.24944,0.25396,0.25345,0.2846,0.34968,0.39121,0.34394,0.27069,0.2998,0.34724,0.28609,0.21761,0.16785,0.13329,0.13331,0.14321
0.077439,0.027631,-0.005034,-0.0026657,-0.03296,-0.06073,-0.017504,-0.010044,0.026426,0.027813,0.014696,-0.0010018,0.014121,0.0093204,0.028943,0.094324,0.07465,0.081135,0.099822,0.12888,0.10639,0.10922,0.079604,9.8321e-05,-0.058446,-0.12105,-0.14342,-0.10991,0.0043169,0.067929,0.043664,0.076134,0.048744,0.027696,-0.046898,-0.077254,-0.091962,-0.10306,-0.10907,-0.043006,0.010432,0.0089642,0.0088249,0.019955
0.0023368,0.014442,0.024122,-0.016647,-0.025554,-0.012926,-0.051559,-0.14658,-0.19934,-0.17046,-0.16864,-0.16741,-0.19353,-0.16898,-0.15065,-0.10276,-0.0038485,0.26842,0.55935,0.72461,0.7704,0.7553,0.64601,0.47607,0.28366,0.1265,0.010492,0.034201,0.070368,0.084172,0.040063,0.025596,0.037475,0.071074,0.085533,0.090707,0.054852,-0.021109,-0.1095,-0.13104,-0.12516,-0.11363,-0.09576,-0.077464
-0.042386,-0.028234,-0.0083827,-0.00070975,0.020517,0.045494,0.040165,0.0427,0.072115,0.10074,0.053862,0.032119,0.0092052,0.039281,0.040518,0.030083,0.032007,0.12279,0.25903,0.31766,0.30022,0.27344,0.23219,0.1179,0.052405,0.072726,0.14984,0.16222,0.092665,0.040288,0.063868,0.07085,0.057797,0.028811,0.00036102,-0.04882,0.0092525,0.043741,0.073819,0.055523,0.044811,0.047286,-0.058205,-0.17672
0.0022915,-0.010365,-0.023103,-0.023657,0.01649,0.045091,0.036441,0.015954,-0.0075135,-0.016023,-0.032964,-0.092415,-0.16182,-0.15215,-0.08636,-0.087933,-0.15912,-0.19216,-0.16789,-0.14326,-0.11748,-0.057123,-0.070087,-0.095945,-0.10547,-0.074171,-0.098055,-0.056603,-0.04598,-0.10534,-0.16135,-0.16387,-0.15464,-0.16979,-0.15079,-0.13851,-0.10523,-0.066146,-0.046712,-0.095266,-0.18538,-0.2186,-0.20563,-0.18934
0.021683,0.021623,0.0016017,-0.064373,-0.041334,-0.017279,0.017832,0.09719,0.12308,0.044365,0.0024405,0.014235,0.032522,0.062545,0.049411,-0.014989,-0.019059,0.011845,-0.0044033,0.018959,0.056854,0.076201,0.018648,0.0056221,-0.015692,0.049694,0.088736,0.1004,0.081966,0.092697,0.1164,0.1605,0.10944,0.075605,0.070383,0.10085,0.068914,0.084541,0.12955,0.14696,0.11361,0.067996,0.044269,0.011456
-0.10723,-0.058771,-0.016351,0.0074375,0.055343,0.043787,0.031437,0.027142,0.070072,-0.03303,-0.034147,-0.016604,0.049782,-0.011046,0.046164,0.10857,0.20582,0.17691,0.14346,0.13524,0.22206,0.20985,0.126,0.051763,0.033341,0.05714,0.095469,0.13704,0.1176,0.10347,0.032969,-0.033938,-0.044957,-0.020555,0.041216,0.14283,0.14313,0.043646,0.014976,0.015446,-0.050376,-0.096933,-0.048841,0.0035547
0.086227,0.00082728,-0.065442,-0.0069836,0.018054,0.044723,0.029473,-0.026914,-0.090376,-0.032758,0.025174,-0.029874,-0.093603,-0.065393,0.0369,0.05332,0.0099044,-0.040241,-0.086636,-0.12594,-0.14424,-0.13876,-0.17602,-0.11912,-0.024023,0.02655,-0.0047949,0.028384,0.069324,0.0069835,-0.10798,-0.16351,-0.096937,-0.078517,-0.077988,-0.09609,-0.039671,-0.029449,-0.039052,-0.067224,-0.073995,-0.035602,0.030612,0.099193
-0.080977,-0.056718,-0.036462,0.00035202,0.064706,0.055128,0.020314,-0.0044488,-0.0033819,-0.005854,0.011234,0.095691,0.16176,0.13662,0.052948,0.05279,0.10167,0.14028,0.18027,0.21918,0.26964,0.22957,0.22928,0.23536,0.16296,0.023863,0.042857,0.095967,0.13183,0.10837,0.098574,0.012667,0.065213,0.12904,0.091309,-0.038336,-0.078095,-0.089592,-0.057562,0.084732,0.15207,0.036793,0.036562,0.067361
-0.0065436,0.034568,0.06577,0.019772,-0.043229,-0.042287,-0.03949,-0.032624,-0.0013359,0.02821,-0.033617,-0.074309,-0.027611,0.028428,0.046595,0.050214,0.076563,0.12412,0.11435,0.084548,0.078924,0.092823,0.050018,0.050709,0.053985,0.027751,0.015355,0.066317,0.049807,-0.001298,0.0013639,0.056522,0.070882,0.040976,0.025995,0.0088316,-0.0017642,-0.078513,-0.070241,0.01712,0.097117,0.056572,0.010216,-0.029074
-0.026385,0.0047817,0.012969,-0.027559,-0.036294,0.046355,0.071469,0.048041,0.021299,0.0054657,0.0243,0.068101,0.10263,0.086228,0.039804,0.032531,0.10771,0.20371,0.25636,0.28058,0.2004,0.1079,0.063343,0.069935,0.0092932,-0.062184,-0.11545,-0.084446,0.0034803,0.040623,0.017288,0.024785,-0.0074045,-0.028079,-0.040556,-0.10423,-0.15109,-0.11176,-0.060407,-0.074186,-0.046117,-0.020017,-0.12527,-0.2503
-0.0011121,0.0099793,0.020784,0.014484,-0.011876,-0.041031,-0.047606,-0.06453,-0.084133,-0.098516,-0.067788,-0.026606,-0.054016,-0.12624,-0.17275,-0.14269,-0.059337,0.090584,0.22421,0.31197,0.35816,0.32848,0.28626,0.31127,0.35365,0.31716,0.29966,0.31341,0.34062,0.28576,0.20004,0.088288,0.040177,-0.0082838,-0.0614,-0.069533,-0.025143,-0.03282,-0.069593,-0.088379,-0.094419,-0.11852,-0.094681,-0.068891
0.13927,0.026835,-0.067309,-0.047331,-0.013158,0.040902,0.088264,0.10522,0.091733,0.013775,-0.049277,-0.050419,-0.024976,-0.038793,-0.046447,-0.053381,-0.058057,0.013572,0.093766,0.18257,0.20335,0.18316,0.14052,0.19403,0.17366,0.14752,0.10653,0.12715,0.073008,0.068629,0.11128,0.15581,0.15952,0.16422,0.16316,0.12217,0.089952,0.064762,0.062108,0.12682,0.14983,0.14483,0.092419,0.04499
