-0.04119,0.018459,0.071074,0.051764,-0.033774,-0.01978,0.051351,0.19546,0.20521,0.17412,0.081902,0.1234,0.13972,0.10476,0.057356,0.13154,0.22793,0.18771,0.12823,0.078221,0.006401,0.10315,0.2636,0.31838,0.22572,0.18124,0.15664,0.11291,0.10511,0.10177,0.20199,0.17764,0.12346,0.028355,0.0012616,-0.040501,-0.012347,0.045614,0.06731,0.037189,-0.020494,0.061789,0.16209,0.26266
-0.58688,-0.26552,0.081485,0.33568,0.2743,0.12911,0.2369,0.36784,0.42628,0.39547,0.38986,0.37994,0.42874,0.29482,0.10589,0.089555,0.22456,0.3345,0.32147,0.22833,0.23405,0.31854,0.36503,0.25521,0.07813,0.11979,0.21074,0.29348,0.1488,0.12843,0.047939,0.045759,-0.043628,-0.046027,-0.0098971,-0.009435,-0.081965,-0.058664,-0.053122,-0.001904,-0.030953,-0.025844,-0.095416,-0.15421
-0.042676,-0.054564,-0.055727,0.029709,0.053438,0.0367,0.018787,-0.02899,-0.069726,-0.06445,0.020676,0.037061,-0.022004,-0.014637,0.047102,0.035123,-0.028702,-0.052917,0.037197,0.10571,0.18304,0.15222,0.1297,0.064662,0.023303,-0.013178,0.030232,0.12821,0.1499,0.082309,0.043814,0.082523,0.11471,0.041524,-0.020007,0.017584,0.0966,0.11262,0.031548,0.014201,0.053319,0.10486,0.10559,0.1066
-0.21189,-0.076651,0.047129,0.098842,0.079753,0.04069,-0.0099416,-0.042359,-0.08282,-0.13439,-0.20375,-0.21582,-0.17416,-0.17641,-0.17407,-0.16126,-0.1739,-0.24756,-0.32447,-0.3767,-0.37043,-0.36174,-0.38616,-0.40996,-0.4029,-0.385,-0.37055,-0.40225,-0.44907,-0.45361,-0.37973,-0.34991,-0.36799,-0.39473,-0.3955,-0.39352,-0.35011,-0.32506,-0.37013,-0.43075,-0.43832,-0.38708,-0.35398,-0.32465
0.1337,0.03809,-0.03299,0.01161,-0.019896,-0.024602,0.077208,0.10528,0.0082529,-0.051308,0.020748,0.14298,0.1608,0.10526,-0.016172,-0.060677,-0.061335,0.007129,0.012024,0.02962,0.039759,0.0095472,0.01537,0.098429,0.13437,0.17335,0.23123,0.21928,0.076025,-0.010333,-0.037492,-0.014063,0.03237,0.091472,0.1436,0.16029,0.14523,0.1609,0.19191,0.19285,0.14712,0.15738,0.13887,0.11672
-0.055058,-0.032192,-0.004453,0.04964,0.034796,-0.0064375,-0.039217,-0.046655,-0.041588,-0.029396,-0.013528,-0.061562,-0.14447,-0.20475,-0.23183,-0.27207,-0.22761,-0.15357,-0.128,-0.17372,-0.22093,-0.24262,-0.25645,-0.23284,-0.18938,-0.14162,-0.16736,-0.19023,-0.19522,-0.19516,-0.1543,-0.12956,-0.16648,-0.24443,-0.25779,-0.28187,-0.30014,-0.27555,-0.19372,-0.14015,-0.16453,-0.21458,-0.25986,-0.30175
0.051341,0.022422,-0.012121,-0.015147,-0.026254,-0.063823,-0.083781,-0.076943,-0.045397,-0.0099983,0.051578,0.059063,-0.013178,-0.090294,-0.085471,0.0031652,-0.009102,-0.071255,-0.15375,-0.18133,-0.06546,0.12966,0.15608,-0.010076,-0.064655,-0.013286,0.057139,0.028853,0.00083853,0.013524,0.057435,-0.00035437,-0.054567,-0.046049,-0.040396,-0.072766,-0.053264,0.0083161,0.04204,0.054782,0.073111,0.07791,-0.034643,-0.17016
-0.042224,-0.0059082,0.015837,0.0016461,-0.0013209,0.0086082,0.024976,0.030586,0.030831,0.060336,0.083525,0.031008,-0.047211,-0.030182,0.038572,0.10155,0.064917,0.0094048,-0.037529,0.04935,0.13566,0.16128,0.11479,0.10346,0.096686,0.093133,0.11981,0.14539,0.17228,0.15989,0.16266,0.14981,0.13106,0.17246,0.20887,0.16505,0.083931,0.054052,0.0087653,0.051331,0.13813,0.10109,0.044228,-0.0014012
-0.029082,-0.042356,-0.054787,-0.007271,0.053362,0.052143,-0.011339,-0.026408,-0.022298,-0.033669,-0.067494,-0.078881,-0.05303,0.0080318,0.029762,0.021806,0.014759,0.024921,0.00087171,0.0040277,0.045786,0.038843,-0.0090386,-0.0081479,0.061425,0.054796,0.040056,0.040519,0.022121,-0.040145,-0.028345,0.03447,0.022309,-0.0040642,0.0084401,-0.0056996,-0.043522,-0.032488,0.020356,0.029216,-0.0021562,-0.014786,-0.0053639,0.0065192
0.040232,-0.012501,-0.07285,-0.078058,0.013676,0.090205,0.045287,0.024264,0.035985,0.04522,-0.0048578,-0.003353,0.013124,0.011097,-0.046104,-0.028072,-0.032483,-0.10876,-0.14796,-0.071071,0.031805,0.051469,0.0038045,-0.052801,-0.028868,0.063675,0.12622,0.13797,0.056222,0.061012,0.099759,0.12669,0.032502,-0.062807,-0.11906,-0.10484,-0.069956,-0.063246,-0.12414,-0.14253,-0.070871,-0.018885,-0.039691,-0.062256
0.0094428,-0.018795,-0.043027,-0.0035032,0.016294,0.017138,-0.046128,-0.080618,-0.067235,-0.034264,-0.020258,-0.04985,-0.012841,0.034349,0.021128,-0.098899,-0.12317,-0.055418,-0.0014444,0.01329,0.047308,0.11086,0.10867,0.068326,0.084231,0.086938,0.071948,0.068536,0.11102,0.12833,0.071402,-0.057873,-0.11055,-0.0299,0.031248,0.017683,0.025021,0.082314,0.097552,0.063221,-0.0053026,-0.035506,0.036299,0.12059
-0.048022,-0.018046,0.011296,0.052864,0.019037,-0.0050111,0.017625,0.0078304,-0.049037,-0.092259,0.024069,0.085454,0.08818,0.0079381,-0.051479,-0.043596,-0.0084616,0.019728,0.023831,0.025299,0.0017578,0.031593,0.047035,-0.020658,-0.056751,-0.0055819,0.032255,-0.032628,-0.1384,-0.13871,-0.063408,-0.065522,-0.13163,-0.14994,-0.16562,-0.18602,-0.16863,-0.10192,-0.053799,0.022203,0.0082822,-0.058366,-0.024187,0.041088
-0.078888,-0.076412,-0.053021,0.04881,0.099047,0.11804,0.1505,0.14734,0.13021,0.10289,0.07955,0.065512,0.054175,0.031229,0.026818,0.052052,0.053109,0.085247,0.10966,0.064893,0.041084,-0.0060515,-0.083115,-0.094969,-0.012007,0.029869,-0.0073975,0.0049606,0.027038,0.034007,0.011925,-0.044586,-0.11004,-0.14049,-0.14166,-0.17201,-0.1792,-0.113,-0.034551,0.0053709,-0.012823,-0.012618,0.01887,0.059389
0.13469,0.0016025,-0.11592,-0.065816,0.015377,0.032681,-0.019426,-0.068219,-0.098408,-0.057059,-0.006085,-0.037042,-0.10932,-0.062482,0.033826,0.060912,0.023398,-0.0043258,0.035323,0.14072,0.1899,0.14621,0.073196,0.062905,0.062847,0.14069,0.2446,0.27118,0.19005,0.16559,0.19734,0.17029,0.064154,-0.036417,-0.021645,-0.01993,0.0070919,0.070495,0.12959,0.13867,0.098635,0.099259,0.092416,0.10146
0.05299,0.021371,-0.0025723,-0.017337,-0.011766,-0.01587,-0.028587,-0.046015,-0.026808,0.012919,-0.05059,-0.12666,-0.13292,-0.1416,-0.17464,-0.16225,-0.1008,0.0082044,0.19944,0.35798,0.31393,0.25909,0.23135,0.19567,0.11199,0.11282,0.093055,0.096107,0.031314,0.0049168,0.024804,0.08656,0.051948,-0.0041539,-0.024482,-0.092763,-0.11634,-0.16545,-0.18283,-0.17395,-0.11393,-0.1302,-0.17692,-0.21789
0.17909,0.054969,-0.064155,-0.089225,-0.042419,0.023584,0.091884,0.12002,0.038178,0.0017597,0.024786,0.012311,-0.10376,-0.14672,-0.11507,-0.0814,-0.041045,0.0037148,0.03292,0.044899,0.10447,0.15083,0.11678,0.078224,0.023074,0.043977,0.045914,0.1322,0.16198,0.1475,0.08737,0.088971,0.081724,0.043289,0.027591,-0.024561,-0.074024,-0.097435,-0.092109,-0.08521,-0.073727,-0.081952,-0.069019,-0.04889
-0.022536,0.018951,0.029283,-0.023853,-0.044142,-0.013369,-0.05048,-0.030819,0.033639,0.013556,0.021188,0.045564,0.035392,-0.0082409,0.0037825,0.0024349,-0.0018818,0.024258,0.043104,0.0093083,0.017917,0.14987,0.23307,0.19092,0.12357,0.1422,0.13512,0.09049,0.072629,0.097105,0.092205,0.068648,0.037577,0.052128,0.039945,0.13832,0.15493,0.084829,-0.00033011,-0.01245,0.015042,0.010497,0.061695,0.10496
-0.079184,-0.031912,0.017423,0.032178,0.030129,-0.012161,-0.060498,-0.10382,-0.071581,-0.05656,-0.080949,-0.10967,-0.12185,-0.1341,-0.12399,-0.095989,-0.081825,-0.091852,-0.12158,-0.14045,-0.17309,-0.1554,-0.16419,-0.22389,-0.2766,-0.18518,-0.12695,-0.15272,-0.15637,-0.14783,-0.186,-0.23664,-0.2396,-0.25425,-0.22199,-0.19545,-0.20235,-0.22683,-0.22588,-0.24265,-0.26215,-0.28448,-0.33662,-0.39235
-0.077207,-0.030709,0.0047186,0.014885,0.03565,0.017018,-0.06683,-0.057618,0.022992,0.11433,0.10511,0.1285,0.1551,0.12295,0.034216,0.039372,0.053318,0.031464,-0.012994,0.0076258,-0.031861,-0.046764,-0.0046233,0.044342,0.032752,0.012441,0.047857,0.059516,0.073795,-0.026918,-0.078285,-0.08874,-0.064352,-0.066167,-0.061658,-0.060443,-0.053844,-0.046135,-0.04824,-0.00085821,-0.0059856,-0.070993,-0.054158,-0.016974
0.028381,0.006196,-0.013368,-0.014595,-0.0062045,0.023341,0.040258,-0.025944,-0.086498,-0.1125,-0.073707,-0.030233,0.10908,0.14126,0.064198,0.03942,0.32674,1.0007,1.6266,1.7537,1.5562,1.3513,1.3236,1.3108,1.2653,1.0022,0.85238,0.77542,0.59937,0.36355,0.23652,0.27923,0.41021,0.609,0.68173,0.59361,0.40082,0.30247,0.30066,0.32891,0.26912,0.14037,0.039545,-0.052743
-0.37304,-0.20716,-0.048432,0.11601,0.2103,0.25426,0.18064,0.030772,-0.0065922,0.038356,0.073969,0.11896,0.16704,0.13293,0.089232,0.12065,0.064285,0.059802,0.099221,0.12527,0.16625,0.21409,0.16266,0.048327,0.0053634,-0.025025,-0.064128,-0.035649,-0.0073016,-0.058429,-0.13437,-0.14644,-0.10098,-0.012292,0.018825,-0.017344,-0.0076836,0.080489,0.027944,-0.027238,0.021037,0.11577,0.092074,0.059707
-0.27795,-0.1147,0.0098721,0.10046,0.11048,0.034983,-0.12644,-0.060925,0.049784,0.081884,0.036494,-0.044158,-0.096468,-0.15038,-0.029906,0.081393,0.10789,-0.087827,-0.077569,0.0015958,0.060112,-0.033438,-0.077993,-0.064327,0.018789,-0.025109,-0.062772,-0.037921,0.085343,0.10473,0.12845,0.12158,0.13157,0.09653,0.042468,0.038401,0.088202,-0.0020483,-0.10521,-0.12629,-0.11702,-0.13165,-0.023542,0.094107
0.037055,0.04792,0.07314,0.050195,-0.053827,-0.11913,-0.041506,0.038438,0.0095945,-0.047464,-0.094136,-0.093713,-0.078743,-0.046056,-0.017169,-0.041042,-0.070427,-0.10463,-0.097945,-0.10999,-0.12542,-0.11467,-0.079207,-0.13453,-0.22627,-0.28538,-0.1998,-0.1487,-0.11874,-0.19318,-0.15311,-0.094682,-0.085067,-0.22617,-0.22629,-0.11472,-0.029242,-0.10736,-0.16057,-0.17745,-0.13567,-0.14061,-0.13315,-0.13097
-0.14165,-0.059608,0.013569,0.05393,0.06386,-0.0056217,-0.017596,-0.0011775,0.00034012,-0.042336,-0.0029887,0.0097908,-0.016463,-0.08015,-0.13088,-0.13117,-0.12586,-0.038267,-0.010058,-0.048641,-0.093925,-0.027721,0.037219,0.02614,-0.032383,-0.078415,-0.0057957,0.011651,0.0090584,0.028678,0.089277,0.072523,0.03425,-0.0029456,-0.043593,-0.064697,-0.10066,-0.057285,-0.010459,0.044393,0.071684,0.046555,-0.027893,-0.10434
0.028093,0.024546,0.0033401,-0.042583,-0.041326,0.060442,0.061964,-0.026137,-0.066344,-0.01199,-0.029098,-0.097028,-0.072381,-0.019638,-0.023741,-0.055868,-0.049302,-0.085061,-0.10144,0.012387,0.14761,0.19727,0.086625,-0.0018803,-0.06175,-0.061775,-0.00073431,0.12408,0.13112,-0.043042,-0.16288,-0.14589,-0.029929,0.07196,0.03529,-3.8815e-05,0.023122,0.032219,0.001003,0.094855,0.17664,0.14481,0.042565,-0.058771
0.19758,0.049821,-0.08707,-0.092912,-0.022176,-0.0079428,-0.024644,0.0079513,0.030315,0.038811,0.018654,-0.019952,-0.030923,-0.0069462,0.058579,0.077614,0.14294,0.12782,0.12441,0.15016,0.26011,0.25612,0.17792,0.10653,0.133,0.19391,0.27333,0.30457,0.24845,0.08507,0.013019,0.022204,0.033655,0.025859,0.04791,0.077109,0.074938,0.11431,0.055723,0.037715,0.017305,0.083234,0.1303,0.19122
-0.101,-0.03715,0.029369,0.010804,0.023223,-0.018415,0.022095,0.046868,0.088192,0.028441,-0.026395,0.04674,0.11346,0.18206,0.18344,0.13472,0.021337,-0.04714,-0.036838,0.050936,0.22205,0.2357,0.13226,0.007816,-0.084297,-0.15035,-0.069253,0.081033,0.13766,0.1231,0.10077,0.098269,0.084101,0.078931,0.062706,0.14024,0.17941,0.134,0.065258,0.19045,0.23194,0.11106,-0.014669,-0.10886
-0.13287,-0.10168,-0.07484,0.014758,0.088718,0.22544,0.1918,0.12834,0.10309,0.19646,0.17054,0.18361,0.33047,0.42502,0.41038,0.27877,0.19936,0.11464,0.168,0.17823,0.15976,0.23824,0.30822,0.30101,0.22112,0.25182,0.2787,0.22225,0.1043,0.080337,0.141,0.18761,0.21473,0.25253,0.13046,0.07113,0.15201,0.23251,0.23408,0.31635,0.30195,0.19109,0.19625,0.22444
-0.12259,-0.062527,-0.00015176,0.09862,0.090077,0.03927,0.0099564,0.06261,0.089036,0.15274,0.1548,0.10646,0.11663,0.1775,0.15995,0.06412,0.049601,0.038279,-0.01823,-0.071398,-0.022646,0.05255,0.13521,0.12322,0.067258,0.035119,0.057295,0.036067,0.038305,-0.032155,-0.0094805,0.0443,0.079843,0.013285,0.090833,0.13408,0.090685,0.058466,0.1268,0.12321,0.033867,-0.022861,-0.043642,-0.066139
0.17993,0.063875,-0.040365,-0.019119,-0.045305,-0.069295,-0.047536,-0.008278,-0.049213,-0.096585,-0.087148,-0.10121,-0.11775,-0.087213,-0.097505,-0.14752,-0.13976,-0.11416,-0.096987,-0.055509,0.033176,0.12979,0.14691,0.048703,-0.025445,0.070698,0.15831,0.18557,0.17168,0.20601,0.22801,0.24651,0.12709,0.032534,0.032031,0.09516,0.040479,-0.0061437,-0.00079901,0.068429,0.12095,0.10177,-0.033869,-0.17715
-0.033423,-0.012218,0.01223,0.014523,-9.0625e-05,-0.01363,-0.019045,-0.013568,-0.043651,-0.081543,-0.062535,-0.00082409,0.015254,0.054531,0.077172,-0.0019977,-0.12126,-0.14565,-0.060134,0.0095772,0.059589,0.041796,-0.0037914,-0.026381,0.0016265,0.042629,0.098997,0.12423,0.035358,-0.060922,-0.065104,-0.021262,0.0081831,-0.057175,-0.075387,-0.040228,0.021659,0.0024227,-0.013324,-0.00093091,0.082937,0.090214,0.021518,-0.057739
0.10522,0.034852,-0.025758,-0.0073423,-0.036527,-0.091344,-0.10425,-0.059959,-0.019673,-0.0051927,-0.022075,-0.022327,-0.044338,-0.029831,-0.042368,0.0054521,0.012558,-0.05292,-0.11387,-0.09578,0.045168,0.14429,0.14948,0.11168,0.11152,0.14782,0.17073,0.22752,0.27803,0.31337,0.19862,0.041813,0.046526,0.098394,0.089179,0.034144,-0.0046297,-0.0055731,-0.025989,-0.0070248,0.048267,0.11832,0.023282,-0.087981
-0.020521,0.018052,0.047119,0.020144,-0.023517,0.011053,0.049459,0.049625,0.054202,0.093266,0.12764,0.10637,0.091447,0.05657,0.11429,0.12168,0.02291,-0.11876,-0.10324,-0.055106,0.0091528,0.13306,0.2025,0.049883,-0.12049,-0.092371,0.076489,0.18621,0.1878,0.18672,0.19099,0.1405,0.078398,0.11424,0.14983,0.13418,0.13421,0.16351,0.18119,0.13356,0.12459,0.084497,0.03793,-0.019771
0.15722,0.057713,-0.027364,-0.043482,-0.043152,-0.10497,-0.125,-0.14412,-0.077765,-0.044733,-0.048835,-0.12355,-0.12269,-0.073386,-0.056689,-0.071601,-0.06075,-0.026499,-0.083337,-0.081337,-0.0048711,0.16452,0.21037,0.10006,-0.028447,0.071341,0.19374,0.16812,0.09303,0.082834,0.060606,0.05577,0.066598,0.09028,0.012629,-0.097764,-0.12198,-0.11307,-0.059468,0.0407,0.046754,-0.059498,-0.10987,-0.13571
0.2104,0.050904,-0.075927,-0.03472,-0.0085263,-0.029148,0.027219,0.044023,-0.029892,-0.015937,0.072538,0.11006,0.058484,0.0085521,-0.028876,0.024084,0.077146,0.094236,0.066908,0.078675,0.11031,0.1757,0.20107,0.108,-0.0072531,0.0090802,0.066725,0.15041,0.23649,0.25828,0.14226,0.025109,0.020877,0.076155,0.10583,0.068397,0.030734,0.002404,0.00016328,0.056946,0.11011,0.08009,0.048668,0.022536
0.18988,0.025165,-0.11658,-0.028237,0.017973,0.055339,0.075502,0.092656,0.03545,0.018459,-0.005287,-0.060759,-0.057611,-0.033338,-0.029749,-0.033131,-0.030828,-0.034932,-0.024483,0.025067,0.034796,0.054765,0.06957,0.021574,0.018465,0.13097,0.2523,0.21175,0.14201,0.14011,0.16075,0.10494,0.0049749,-0.058468,-0.034073,0.064964,0.11213,0.081538,-0.022702,-0.047015,-0.10335,-0.15892,-0.19254,-0.20267
0.07323,0.024838,-0.0091599,-0.0070254,-0.022003,-0.063093,-0.049923,-0.072035,-0.088413,-0.11714,-0.1394,-0.19135,-0.19537,-0.15589,-0.093831,-0.097731,-0.13454,-0.17359,-0.15218,-0.080937,-0.011398,0.03643,0.015685,-0.042679,-0.13323,-0.11392,-0.011533,0.04607,0.053702,0.045731,0.010444,-0.050735,-0.080589,-0.063685,-0.073414,-0.08374,-0.095297,-0.062104,-0.071157,-0.054683,-0.047028,-0.06474,-0.054522,-0.027628
0.033833,0.0065525,-0.0072102,0.0021385,-0.008942,-0.015659,0.014921,-0.023306,-0.025793,-0.0043675,0.0049156,-0.058883,-0.079826,-0.050261,-0.0085992,0.0056702,-0.046243,-0.1054,-0.11263,-0.037304,0.071425,0.1979,0.26995,0.16251,0.05063,5.4229e-05,0.074678,0.093141,0.13681,0.103,0.023695,-0.080296,-0.10028,0.018605,0.085244,0.022041,-0.085067,-0.035038,0.016126,0.082631,0.088806,0.1091,0.05473,0.010124
-0.052194,-0.033644,-0.013945,0.029048,0.029647,0.092251,0.11391,0.08543,0.0163,0.017342,-0.0037963,0.0096446,-0.025329,-0.026507,-0.029755,0.0085932,0.0021689,0.0077813,0.0063989,0.041575,0.050228,0.028935,-0.037518,-0.063047,-0.03805,0.0078084,0.015677,-0.024167,-0.070199,-0.16086,-0.15704,-0.026781,0.080114,0.01669,-0.072704,-0.025028,-0.0015651,0.011215,0.054888,0.096889,0.066866,0.0017412,-0.039312,-0.088027
-0.13815,-0.074695,-0.0087376,0.026172,0.080914,0.062863,0.071855,0.078043,0.080164,0.017513,-0.015885,-0.0022549,0.026705,-0.0028493,-0.079082,-0.056714,-0.00068934,0.026148,-0.026478,0.027196,0.064716,0.062094,-0.048716,-0.046574,-0.023225,-0.0091662,-0.062527,-0.0067443,0.036154,-0.0090267,-0.09782,-0.12407,-0.081995,-0.075867,-0.1046,-0.17301,-0.13309,-0.083118,-0.041876,-0.082791,-0.10215,-0.072787,-0.054794,-0.045471
-0.066052,-0.042021,-0.020248,-0.0039619,0.032093,0.086632,0.067795,0.078762,0.10693,0.073961,-0.007507,0.014622,0.031982,-0.0044372,0.058869,0.15059,0.18893,0.096963,0.04859,-0.0034823,-0.021986,-0.05925,-0.04088,-0.013349,0.0179,-0.0095085,-0.063092,-0.12654,-0.12027,-0.084951,-0.029425,0.043349,0.046036,0.072667,0.081484,0.1381,0.14074,0.14118,0.069322,-0.013569,-0.052996,-0.052783,-0.016962,0.017231
-0.13751,-0.013975,0.0841,0.055531,0.004333,0.0082324,-0.024966,0.013972,0.057557,0.11028,0.093765,0.063834,0.051734,0.048554,0.082497,0.14248,0.18281,0.17004,0.10809,0.07831,0.055392,0.051791,0.077058,0.052864,-0.027164,-0.10641,-0.085129,-0.098723,-0.06367,-0.018661,0.00099244,-0.0039109,0.012878,0.053008,0.04914,0.026928,0.013089,0.087422,0.15135,0.074125,0.012132,0.028971,0.10153,0.15982
-0.012064,-0.0053132,0.020269,0.058993,0.023081,0.00027052,0.045961,0.035842,-0.020169,-0.014108,-0.019012,-0.057572,-0.076978,-0.084607,-0.071145,-0.04961,-0.017771,0.021953,0.082149,0.14966,0.15153,0.082505,0.016248,-0.041113,-0.038775,0.00098712,0.022569,-0.0031577,0.035634,0.044676,-0.015772,-0.08804,-0.09708,-0.099565,-0.12319,-0.12745,-0.089076,-0.061421,-0.051088,-0.040164,-0.082857,-0.14821,-0.16995,-0.18532
0.11622,0.045094,-0.030739,-0.038886,-0.03515,0.036013,-0.013927,-0.034088,0.03251,0.16616,0.17231,0.090697,0.044547,0.022951,0.063623,0.10133,0.049835,-0.045726,-0.028439,0.046723,0.063271,0.044457,0.0431,0.05948,0.06953,0.092568,0.056123,0.043939,0.003856,0.0065088,0.041279,0.11438,0.13219,0.071828,0.021669,0.0017033,0.033605,0.014913,0.03108,0.099535,0.12037,0.11802,0.10908,0.11066
0.033293,-0.010025,-0.045581,-0.025289,-0.0098717,0.030454,0.031969,-0.052482,-0.041519,0.0066408,0.015151,0.0080019,-0.017597,-0.0335,-0.10617,-0.095727,-0.093253,-0.051218,-0.025532,0.045173,0.06129,0.0092561,-0.033071,-0.0033465,0.010505,-0.014754,-0.02858,-0.041766,-0.048454,-0.020054,0.038597,0.030847,-0.029421,-0.13143,-0.16108,-0.16961,-0.14191,-0.1107,-0.046825,-0.039105,-0.078554,-0.056142,-0.052817,-0.052619
-0.077337,-0.014303,0.052521,0.062033,-0.0047056,-0.048733,-0.051679,-0.0019344,0.047406,0.059835,-0.0098486,-0.083793,-0.080512,0.030884,0.070503,0.0050905,-0.037683,-0.01469,-0.050545,-0.024448,-0.010517,0.028866,0.031057,0.056919,0.017045,0.0053682,0.02234,0.10696,0.16507,0.183,0.13306,0.086505,0.016741,0.0015501,0.048653,0.082957,0.056936,0.083347,0.1379,0.17843,0.14756,0.13041,0.12879,0.13544
-0.21456,-0.070169,0.05864,0.071858,0.056006,0.02816,0.013362,0.032057,0.073728,0.039547,-0.053016,-0.10632,-0.055303,0.014567,0.051017,0.05721,0.0078549,-0.070387,-0.034268,0.018487,-0.019143,-0.098351,-0.088013,-0.091386,-0.11912,-0.10512,-0.084163,-0.12021,-0.08665,-0.030709,0.0060207,-0.028061,-0.044021,-0.075256,-0.083692,-0.11747,-0.17489,-0.16582,-0.11704,-0.076626,-0.079671,-0.059825,-0.085466,-0.1157
-0.051358,-0.023515,0.0062205,-0.0048288,0.019985,0.050353,0.043369,0.088007,0.12575,0.10293,0.028071,0.097998,0.10393,0.075956,0.066235,0.11758,0.089029,-0.029118,-0.11492,-0.075862,0.016255,0.034352,0.04587,0.068661,0.069582,0.058443,0.035713,0.021762,-0.0044899,-0.064105,-0.068561,-0.022751,0.030281,0.0018135,-0.016941,0.00080016,0.045598,0.094331,0.037983,-0.042903,-0.13232,-0.14936,-0.11869,-0.073799
0.089361,0.056929,0.023419,-0.02755,-0.064818,-0.036316,0.023636,0.06593,0.14973,0.23557,0.1829,0.042863,-0.0022149,0.067326,0.14251,0.16375,0.14444,0.12547,0.10297,0.093887,0.08606,0.12335,0.13406,0.1603,0.11335,0.043704,-0.0078731,-0.028213,-0.040147,-0.0085321,0.069246,0.048334,0.024222,0.03033,0.052387,0.02556,-0.01919,-0.0043095,-0.0030292,-0.032116,-0.10585,-0.045492,0.026057,0.099899
-0.2083,-0.1028,0.004553,0.03897,0.10785,0.074644,0.098938,0.13619,0.15692,0.11477,0.069772,0.047959,0.028585,0.042173,0.029789,0.038205,0.071425,0.10708,0.10263,0.026758,-0.037161,-0.06476,-0.087962,-0.13264,-0.13373,-0.064094,-0.055501,-0.10751,-0.099007,-0.055285,-0.0061897,-0.056902,-0.070306,-0.10594,-0.032368,-0.030632,-0.04788,-0.058885,-0.015554,-0.030759,-0.090218,-0.06532,-0.027635,0.0096036
-0.042988,-0.047175,-0.034203,0.076005,0.072732,-0.015259,-0.075753,-0.01776,0.027495,0.071989,0.085932,0.031759,-0.052026,-0.049561,0.030428,0.044279,-0.043672,-0.14779,-0.17264,-0.15046,-0.11991,-0.032956,-0.006467,-0.015557,-0.018657,0.017684,0.0639,0.084079,0.00028682,-0.11061,-0.040997,0.026061,0.00071891,-0.032858,0.025938,0.048417,0.018086,0.009344,-0.044565,-0.038311,0.034654,0.10749,0.12097,0.13929
0.20225,0.0927,-0.0078755,-0.092359,-0.10393,-0.072843,-0.029699,-0.020877,0.0042135,0.0031298,-0.0096317,0.019849,-0.02796,-0.046979,-0.020053,0.099089,0.10728,0.056672,-0.0042565,0.065612,0.086563,0.037046,-0.0010614,0.01078,0.026989,0.069101,0.13752,0.22375,0.20015,0.22499,0.25745,0.23256,0.1068,0.041374,0.020259,0.018891,0.10003,0.071173,0.0033302,0.018866,0.079492,0.069102,-0.0071887,-0.077641
