0.18543,0.1218,0.065183,-0.049725,-0.11906,-0.15664,-0.081853,0.0063112,-0.0093767,-0.065842,-0.015314,0.038274,0.021955,-0.010784,0.11279,0.17176,0.16829,0.035258,-0.0037673,0.06773,0.12657,0.058447,0.015202,0.05861,0.052687,0.054926,0.02,0.00055902,-0.07432,-0.089249,-0.016207,0.060574,0.021225,-0.0016347,0.08081,0.097934,0.0070885,0.04969,0.11285,0.13433,0.076606,0.10582,0.1245,0.14653
-0.14894,-0.0067764,0.10808,0.059055,-0.019995,-0.059466,-0.17763,-0.27851,-0.25069,-0.091711,-0.026476,-0.044689,-0.060353,-0.12171,-0.2729,-0.31357,-0.25013,-0.14896,-0.065829,0.0059986,-0.029796,-0.043607,-0.10734,-0.17175,-0.21255,-0.18628,-0.17195,-0.18937,-0.18228,-0.14442,-0.10032,-0.065467,-0.036172,-0.032717,0.0054249,0.042634,0.008617,-0.067605,-0.049801,-0.038133,0.012894,0.0047955,-0.033719,-0.085351
0.0042261,0.042439,0.078899,0.0078253,-0.050277,-0.092365,-0.041878,0.043508,0.089186,0.044185,-0.033348,-0.12894,-0.17283,-0.085144,-0.014153,0.030995,0.07869,0.083451,0.026323,0.0074685,0.066121,0.067468,0.068978,0.012029,-0.067177,-0.14159,-0.1663,-0.13542,-0.083968,-0.047178,-0.097858,-0.10518,-0.07959,-0.018956,0.0052064,-0.011173,-0.056077,-0.068389,-0.12014,-0.097649,-0.0013277,0.015785,-0.11281,-0.23629
0.018783,0.032607,0.046603,0.016841,-0.039855,-0.062776,-0.049106,-0.079149,-0.10809,-0.11747,-0.1332,-0.13289,-0.10105,-0.12174,-0.11835,-0.082519,-0.093579,-0.18154,-0.17862,-0.11768,-0.074523,-0.066591,-0.090297,-0.061061,-0.06836,-0.11405,-0.1832,-0.19443,-0.17039,-0.080174,0.001496,-0.015622,-0.018417,0.011288,-0.0065159,-0.063779,-0.067658,-0.10889,-0.15966,-0.1557,-0.13225,-0.098805,-0.093818,-0.08817
0.14551,0.025256,-0.088197,-0.10255,-0.006724,0.00017047,-0.05604,-0.079235,-0.047727,0.016285,0.071848,0.021802,-0.027895,-0.027565,-0.030789,-0.11573,-0.12942,-0.093585,-0.016804,0.037958,0.054223,0.019788,-0.049822,-0.079048,-0.070526,0.019342,0.078447,0.06483,-0.073865,-0.12732,-0.090258,-0.045564,-0.08658,-0.03119,-0.023897,-0.011427,-0.007758,0.003546,-0.094867,-0.11227,-0.036018,0.047609,0.053319,0.048767
-0.014978,0.025648,0.046589,-0.040556,-0.056759,-0.07254,-0.1012,-0.11792,-0.0097143,0.045246,0.043458,0.0095807,-0.0059423,-0.017181,-0.039016,-0.012026,-0.023357,-0.053629,-0.05443,-0.081011,-0.14727,-0.20662,-0.19692,-0.25839,-0.31277,-0.30462,-0.21831,-0.10886,-0.081263,-0.077273,-0.12511,-0.17465,-0.15809,-0.077031,-0.074976,-0.15562,-0.18685,-0.12787,-0.061582,-0.037328,-0.081984,-0.12797,-0.18031,-0.23091
-0.13171,0.019105,0.1619,0.10894,-0.047453,-0.14601,-0.10063,-0.012249,0.065604,0.010965,-0.037876,0.016462,0.1006,0.089102,0.12154,0.16427,0.13313,0.035823,0.042997,0.082101,0.11666,0.050806,0.041021,-0.0028394,-0.035883,-0.057546,-0.022139,-0.025735,-0.01632,0.087067,0.14808,0.10663,0.030641,0.020483,0.025804,0.042423,0.019993,-0.03043,-0.023598,0.071268,0.11052,0.067927,0.048986,0.040523
0.10074,0.078904,0.040898,-0.023428,-0.078792,-0.086067,-0.089518,-0.086493,-0.073868,-0.044624,-0.035835,-0.12083,-0.12339,-0.079791,-0.042073,-0.05499,-0.030348,-0.035882,-0.051857,-0.081269,-0.096677,-0.11898,-0.13851,-0.16385,-0.19188,-0.2139,-0.20606,-0.16228,-0.1736,-0.17747,-0.20184,-0.22523,-0.25507,-0.21025,-0.21702,-0.23062,-0.21439,-0.22713,-0.258,-0.23138,-0.17447,-0.19819,-0.2227,-0.24128
0.030775,-0.0024934,-0.027985,-0.044902,-0.0022252,0.034153,0.035231,-0.0094806,-0.01618,-0.0089145,-0.0092117,0.0013965,0.0071559,0.022247,0.03396,0.01621,-0.018576,-0.013672,0.055051,0.1368,0.15927,0.13825,0.085977,0.034449,-0.016892,-0.018795,5.2063e-05,-0.022709,-0.072585,-0.056427,-0.014673,0.0076904,0.013953,-0.0056103,-0.063611,-0.084014,-0.076127,-0.083638,-0.085039,-0.078921,-0.027587,0.044388,0.045323,0.031006
0.012232,0.053511,0.071154,-0.024265,-0.075705,-0.094382,-0.094921,-0.097057,-0.082287,-0.088498,-0.042466,0.013275,0.011249,-0.00076586,-0.0080012,-0.02226,-0.097176,-0.13226,-0.11359,-0.073339,-0.036343,-0.018943,-0.029731,-0.12368,-0.16712,-0.16029,-0.13087,-0.12834,-0.063362,-0.074826,-0.097559,-0.08476,0.0036457,0.0016287,-0.054662,-0.084868,-0.055515,0.0077512,-0.0078478,-0.035135,-0.065003,-0.030674,0.0068287,0.049623
