-0.024785,0.017999,0.053221,0.018787,-0.011681,-0.12872,-0.16868,-0.14603,-0.096111,-0.067217,-0.06633,-0.10765,-0.10749,-0.0305,-0.046107,-0.079409,-0.10567,-0.040087,-0.019244,-0.0055673,-0.031736,-0.0068833,0.067778,0.093624,0.094596,0.031551,-0.01159,-0.11698,-0.069851,0.0082615,0.035158,0.044904,0.065662,0.052922,-0.017853,-0.023679,-0.072587,-0.029723,0.011676,-0.036039,-0.068212,0.027206,-0.023278,-0.11385
0.24212,0.20281,0.16164,0.0033349,-0.20957,-0.16439,0.067808,0.10827,-0.036865,-0.15056,-0.15373,-0.032094,0.2039,0.15087,0.089465,0.11824,0.13809,-0.012606,-0.10744,-0.11608,0.010139,0.14525,0.27505,0.2469,0.12135,-0.0035483,-0.039816,-0.038967,0.010042,0.15221,0.2449,0.24138,0.1548,0.028505,-0.05297,-0.048863,0.1222,0.28733,0.2422,0.14665,0.15095,0.15162,0.097944,0.050035
-0.051199,0.042362,0.10802,0.069341,-0.05505,-0.15333,-0.2155,-0.18757,-0.11307,-0.011815,0.094916,0.058912,-0.015287,-0.031702,0.070766,0.10125,0.069083,0.022563,0.051475,0.084413,0.10486,0.0097519,-0.068103,-0.0085696,0.17385,0.19525,0.085187,-0.037242,0.01093,0.082635,0.097111,0.023545,0.016581,0.029433,0.075801,0.090007,0.060249,-0.030393,-0.042208,-0.080373,-0.079523,-0.028698,0.004968,0.013469
0.017345,0.021204,0.03635,0.044113,-0.039291,-0.1106,-0.08014,-0.089548,-0.064397,-0.042243,-0.010854,-0.052204,-0.065942,-0.094297,-0.10432,0.0032988,0.12661,0.087244,-0.0054428,-0.024187,0.039788,0.12618,0.16494,0.10315,0.04413,0.017933,0.024832,0.029663,0.029097,0.026558,0.05175,0.096811,0.12421,0.072321,0.018161,-0.03021,-0.084592,-0.17419,-0.1373,-0.073296,0.012653,0.020159,0.080079,0.13866
0.118,0.063348,-0.0096457,-0.059926,-0.041305,-0.054465,-0.048998,-0.0052965,0.06765,0.10312,0.13233,0.087308,0.084371,0.0995,0.071382,0.040606,-0.020785,0.046166,0.14016,0.17343,0.15511,0.16423,0.15689,0.1078,0.098731,0.106,0.018498,-0.055461,-0.096319,-0.043283,-0.032624,-0.035743,-0.044312,0.0046209,0.019913,0.010133,-0.0084343,0.032272,0.044443,-0.0085721,-0.011438,0.038502,0.088104,0.11724
-0.13527,-0.042071,0.04622,0.077648,0.018407,0.050942,0.10879,0.12094,0.1182,0.10376,0.066147,0.05101,0.049786,9.96e-05,-0.039466,0.013737,0.06673,0.02621,-0.081676,-0.087678,0.0021549,0.067879,0.11592,0.14716,0.23158,0.18619,0.082974,0.017398,0.0097414,-0.0506,-0.0019115,0.10202,0.011246,-0.083008,-0.056175,-0.022789,-0.11767,-0.13181,-0.079835,-0.010975,-0.019814,-0.025099,-0.069704,-0.12196
0.086846,0.02134,-0.052122,-0.11718,-0.042614,0.092456,0.09054,-0.0042645,-0.030983,0.01697,0.012842,0.047741,0.021814,-0.020071,-0.046597,0.011644,0.073559,0.075356,0.054668,0.027717,0.086934,0.1098,0.074425,0.081251,0.17066,0.22756,0.13505,0.033378,0.033344,0.077121,0.086232,0.060071,-0.029203,-0.11707,-0.15959,-0.12639,-0.12449,-0.13395,-0.15043,-0.11662,-0.097867,-0.10665,-0.11653,-0.12411
-0.022231,-0.0012672,0.027889,0.019619,-0.0042248,-0.069751,-0.096402,-0.059693,0.03861,0.076055,0.060345,0.014776,-0.0078168,0.005452,0.091791,0.11236,0.13388,0.10618,0.080721,0.010054,0.0045205,-0.0075635,0.0012762,0.042115,0.075932,0.033605,0.036479,0.026226,0.027039,0.034696,0.056998,-0.0065075,-0.038563,0.005667,0.034636,-0.00069458,-0.063393,-0.071609,-0.035142,-0.0093544,-0.025207,-0.07875,-0.099284,-0.11272
-0.0024533,-0.014523,-0.016663,0.027128,0.027544,0.011876,-0.039456,-0.068438,-0.094901,-0.02634,-0.001483,0.014095,-0.00032896,0.0073116,-0.039498,-0.071993,-0.054064,-0.038957,-0.08865,-0.15465,-0.18117,-0.17133,-0.11744,-0.048056,0.01017,0.0193,-0.011559,-0.059052,-0.072177,-0.046897,-0.016916,-0.016681,-0.063282,-0.088668,-0.080994,-0.017285,0.07423,0.12327,0.11452,0.083378,0.085318,0.071897,0.089614,0.10596
0.021018,0.0016084,-0.0017765,0.022378,-0.011263,-0.073079,-0.099377,-0.12183,-0.08579,-0.060678,-0.07862,-0.060699,-0.074148,-0.041642,-0.035964,0.038592,0.039327,0.049909,0.014392,-0.0080581,-0.068421,-0.1038,-0.065548,-0.073526,-0.095312,-0.073724,0.022186,0.063647,0.043357,-0.016715,-0.022137,0.012326,0.011019,-0.046651,-0.06269,-0.056807,0.0095372,0.0060059,-0.055083,-0.11459,-0.10978,-0.07036,-0.057084,-0.044058
