-0.086661,-0.03218,0.024389,0.072459,0.040076,-0.00066008,0.078332,0.20615,0.2375,0.13579,0.051924,-0.076707,-0.13151,-0.12613,0.0024265,0.075965,0.028021,-0.037441,-0.078601,0.014792,0.078428,0.09037,0.0079192,0.034838,0.13662,0.13847,0.035613,-0.05394,-0.013832,0.018428,0.022115,0.030665,0.073074,0.14789,0.1193,0.037964,-0.051283,0.0050996,-0.048127,-0.093037,-0.08157,0.040084,0.067398,0.085557
0.074337,-0.010643,-0.072724,0.00068128,0.015858,0.10215,0.14384,0.15305,0.1655,0.17277,0.13059,0.1035,0.16349,0.19332,0.19868,0.096254,-0.061812,-0.001337,0.19661,0.3176,0.22394,0.17253,0.11973,0.048652,0.1215,0.24347,0.3046,0.17015,0.1604,0.20132,0.31221,0.42322,0.45357,0.37263,0.17758,0.055355,0.020721,0.16577,0.24993,0.23542,0.15157,0.20954,0.20894,0.19761
0.04516,-0.033907,-0.088555,-0.0057377,0.057421,0.053171,0.031578,0.0034384,-0.041982,-0.014029,0.011249,0.0033575,-0.019408,0.02113,-0.019936,-0.040226,-0.050856,-0.021357,-0.055641,0.092003,0.20582,0.20333,0.042333,0.02876,-0.014331,-0.1295,-0.18121,-0.09458,-0.0084406,0.048004,0.077097,0.099856,0.043883,-0.015794,-0.086848,-0.056117,0.031155,0.10356,0.082723,0.056479,0.071459,0.13887,0.10303,0.060065
0.0014199,-3.0846e-05,0.0074489,0.018978,0.002711,-0.071574,-0.097016,-0.10923,-0.078774,-0.075311,-0.046717,-0.077771,-0.10883,-0.066608,-0.026395,-0.060725,-0.11489,-0.14199,-0.16445,-0.12379,-0.10336,-0.13985,-0.18306,-0.21043,-0.21468,-0.18089,-0.15423,-0.17012,-0.14751,-0.07677,-0.039668,-0.048587,-0.10403,-0.10612,-0.091624,-0.063337,-0.095625,-0.13082,-0.1323,-0.12373,-0.11455,-0.090679,-0.075672,-0.067878
0.049749,0.0059703,-0.037617,-0.016568,-0.00097169,0.011008,-0.071843,-0.14044,-0.09715,-0.048297,-0.070581,-0.06136,0.03435,0.082325,0.064714,0.080651,0.023704,-0.044595,-0.068718,0.038949,0.084231,0.027607,-0.029298,0.0024399,0.031059,0.056408,0.021832,-0.064796,-0.15815,-0.10069,-0.064352,-0.053478,-0.055457,-0.088799,-0.081678,-0.054271,-0.016463,-0.030281,-0.0011614,0.01318,0.036081,0.044492,-0.0177,-0.08826
0.0069096,-0.074428,-0.14691,-0.059875,0.10319,0.15866,0.1092,0.067816,-0.018277,-0.10555,-0.15143,-0.098194,-0.011867,0.074529,-0.0073626,-0.067209,-0.096702,-0.019664,-0.053079,-0.085011,-0.14985,-0.14913,-0.13698,-0.13425,-0.13301,-0.16407,-0.1214,-0.10025,-0.09643,-0.10826,-0.079801,-0.058185,-0.11494,-0.16324,-0.13971,-0.10609,-0.090438,-0.13005,-0.1194,-0.11929,-0.08791,-0.073006,-0.090141,-0.11667
0.031362,0.0025889,-0.010668,0.017031,0.00015292,-0.039312,-0.031159,-0.079766,-0.075562,-0.094278,-0.10116,-0.12251,-0.026635,-0.028688,-0.10472,-0.14563,-0.011025,0.11832,0.12436,0.068142,0.057117,0.089248,0.10011,0.092374,0.09013,0.10955,0.1602,0.10875,0.078786,0.073,0.083896,0.043631,0.034036,0.039103,0.0038569,-0.048204,-0.059387,-0.036041,0.018651,0.028365,0.062147,0.052793,0.028937,-0.0072293
-0.018638,0.0094875,0.021353,-0.011175,-0.028591,0.017734,0.030157,0.028392,0.0064602,-0.02978,-0.09557,-0.13267,-0.11792,-0.065193,-0.043899,-0.058505,-0.10423,-0.12,-0.10639,-0.10376,-0.099263,-0.036894,-0.021752,-0.060133,-0.081903,-0.070377,-0.085609,-0.13064,-0.193,-0.22369,-0.21897,-0.18349,-0.14022,-0.13782,-0.17936,-0.1921,-0.12531,-0.062952,-0.07211,-0.12084,-0.11655,-0.091995,-0.12618,-0.16715
-0.033874,-0.033649,-0.020304,0.058718,0.048134,-0.019921,-0.067188,-0.075162,-0.052428,-0.026921,-0.023629,-0.040917,-0.04456,-0.059468,-0.093565,-0.10125,-0.083986,-0.062265,-0.043722,-0.0073696,-0.037496,-0.091778,-0.10996,-0.031219,0.011735,0.007657,-0.048801,-0.089659,-0.12212,-0.11781,-0.083486,-0.053136,-0.041067,-0.041271,-0.06527,-0.066107,-0.056873,-0.056769,-0.073514,-0.048664,-0.042916,-0.045232,-0.097441,-0.15404
-0.015764,0.00085755,-0.0068647,-0.028931,-0.011928,0.021706,0.021177,0.050999,0.052363,0.02289,0.02597,0.0035927,0.018785,0.037697,0.040788,0.024358,0.023674,0.045368,0.14942,0.28367,0.2945,0.21277,0.19337,0.19887,0.1048,0.0054982,0.039064,0.018941,0.0039449,0.11724,0.27382,0.26046,0.20879,0.18113,0.13983,0.087614,0.089895,0.13355,0.136,0.11351,0.13728,0.099036,0.049328,-0.0028202
