-0.064183,-0.086534,-0.087619,0.012345,0.093058,0.089254,0.094625,0.068721,0.019097,-0.044039,-0.01897,0.033495,0.061782,0.0806,0.084887,0.14255,0.071046,-0.091321,-0.16756,-0.076963,0.0017775,0.0061996,-0.034991,-0.014627,0.075258,0.099242,0.084984,0.061997,0.035081,0.032289,0.059687,0.017941,-0.061164,-0.084768,-0.051706,0.062399,0.10397,0.12078,0.12459,0.13769,0.061309,0.01355,0.11214,0.23224
0.1789,0.13492,0.088075,-0.011702,-0.15779,-0.17839,0.05016,0.20777,0.19007,0.12796,0.15239,0.16714,0.10725,0.041051,-0.018814,0.095147,0.18742,0.2143,0.18817,0.17668,0.1605,0.14458,0.12057,0.096634,0.14875,0.11718,0.15142,0.22344,0.2145,0.12846,0.14266,0.24013,0.30939,0.23453,0.12245,0.09881,0.20641,0.23968,0.22144,0.2354,0.27098,0.26881,0.12192,-0.025679
-0.012671,-0.0038421,0.0051981,0.028195,0.0065963,0.010862,0.0047684,0.066302,0.12556,0.13963,0.022567,0.016395,0.10089,0.13372,0.033793,0.054497,0.15678,0.26118,0.26024,0.1256,0.024654,0.092662,0.21118,0.20045,0.2164,0.22561,0.1638,0.013167,-0.015776,0.020747,0.031009,0.043447,0.074169,0.10345,-0.002346,-0.045902,-0.09292,0.088025,0.19829,0.24646,0.17085,0.11918,0.05825,0.0030677
0.077428,0.014764,-0.037001,-0.068632,-0.017041,-0.010688,-0.019958,-0.090268,-0.16979,-0.23084,-0.1526,-0.035422,-0.046392,-0.075372,-0.039231,-0.0069814,-0.038548,-0.11411,-0.15852,-0.18117,-0.14846,-0.11973,-0.055263,-0.01426,-0.01247,-0.063136,-0.099369,-0.11061,-0.050563,-0.0050218,0.094652,0.1082,0.086214,-0.016283,0.022109,0.043734,0.037787,-0.011747,-0.0065475,-0.041996,-0.012598,0.033253,0.026109,-0.00091967
0.087261,0.031775,-0.014454,0.031113,-0.016532,-0.01233,0.056356,0.05974,-0.061669,-0.20304,-0.21695,-0.16101,-0.020676,0.042983,0.055244,-0.041595,-0.067211,0.0014499,0.070992,0.021527,-0.0023233,0.045629,0.018303,-0.060402,-0.039471,0.13676,0.1886,0.11588,0.058865,0.089019,0.071007,0.029805,-0.0097659,-0.033185,0.038371,0.073419,0.080965,0.0042432,-0.024306,-0.075631,-0.044633,-0.016504,0.025655,0.064851
-0.090273,-0.091179,-0.07695,0.027937,0.10634,0.072163,-0.028347,-0.081505,-0.070728,-0.049481,-0.020308,0.058188,0.068306,0.057593,0.059582,0.07312,0.11074,0.15042,0.1334,0.071336,0.032615,0.029205,0.03265,0.071441,0.11743,0.085985,-0.02154,-0.079847,-0.024554,-0.030249,-0.11309,-0.17429,-0.051139,0.055198,0.042192,-0.065021,-0.076783,-0.17045,-0.17255,-0.082539,-0.051601,-0.06433,0.0061728,0.099224
0.16794,0.062743,-0.030567,-0.043097,-0.044,-0.025244,-0.012085,0.022109,0.0009765,0.040368,0.080617,0.13232,0.12767,0.05433,0.02044,0.049151,0.15117,0.18649,0.20403,0.14261,0.1222,0.060978,-0.056962,-0.091709,-0.030415,0.012158,-0.020167,0.031785,0.045492,0.055935,0.026059,0.037774,0.065652,0.073191,-0.013828,-0.084504,-0.090519,-0.037203,0.014604,0.053084,0.064787,0.03362,-0.010046,-0.057377
-0.0077415,0.039388,0.080617,-0.0069421,-0.067135,-0.044897,0.07646,0.131,0.12727,0.052021,0.023204,0.041671,0.049041,0.04312,0.10662,0.1015,0.042715,0.014789,0.14098,0.21064,0.15399,0.044819,0.036298,0.048977,0.014997,0.0068139,-0.0071247,-0.054611,-0.099827,-0.036398,0.060604,0.056033,-0.033104,-0.060541,-0.051061,-0.055617,-0.069218,-0.095893,-0.12184,-0.091902,-0.03449,-0.018138,-0.053848,-0.096605
-0.040112,-0.02717,-0.01997,-0.0092948,0.026741,0.066848,0.02477,-0.033155,-0.056129,-0.015567,0.031026,0.01726,0.06872,0.1388,0.16156,0.064503,0.03265,0.0005107,-0.026369,-0.045615,-0.031945,-0.044344,-0.033604,-0.016848,0.023484,0.10794,0.16992,0.17233,0.10232,0.16423,0.16511,0.056234,-0.059244,0.0017827,0.070436,0.048124,0.042867,0.061423,0.05344,0.041933,0.061209,0.077457,0.013516,-0.054712
0.080238,0.023653,-0.0099662,0.014672,-0.010075,-0.037405,-0.013427,-0.049598,-0.15177,-0.12513,-0.019325,0.12868,0.12153,0.080798,0.075542,0.12718,0.12842,0.11238,0.14322,0.16834,0.16469,0.11331,0.10337,0.044451,-0.074299,-0.11718,-0.031623,0.047145,0.056701,0.046813,-0.0097874,-0.025512,0.030238,0.10076,0.0088185,-0.096643,-0.069397,0.082587,0.073908,-0.009321,0.036609,0.1431,0.060322,-0.056382
