-0.041219,-0.068087,-0.090815,-0.051602,0.074238,0.12943,0.061511,-0.060077,-0.095059,-0.069355,-0.024571,0.0046798,-0.02083,-0.058362,-0.091573,-0.17015,-0.28397,-0.27334,-0.10982,-0.041823,-0.082034,-0.11215,-0.033647,0.077412,0.087446,0.079415,0.045749,0.023356,-0.02524,-0.018992,-0.051814,-0.075906,-0.083843,-0.11033,-0.056523,0.0078272,0.066985,0.047821,-0.020618,-0.17745,-0.19477,-0.09497,-0.043759,-0.0077175
0.029222,0.014107,-0.0069638,-0.0039161,-0.028922,-0.054092,-0.075122,-0.014828,0.15003,0.2115,0.16248,0.11122,0.14723,0.17142,0.17636,0.18733,0.21776,0.19725,0.12201,-0.0092595,-0.067351,-0.11067,-0.076869,-0.074655,-0.040147,-0.041263,0.011985,-0.029537,-0.072461,-0.097824,-0.07313,-0.10006,-0.1651,-0.15082,0.046259,0.13656,0.086265,0.0364,0.1376,0.17601,0.13609,0.082713,0.057912,0.038847
-0.032548,-0.0022088,0.039142,0.037726,0.0064298,-0.01615,0.052644,0.084466,0.043953,-0.010859,0.012047,0.024628,-0.0048675,-0.027029,0.027423,0.075093,0.1008,0.11201,0.076863,0.013475,-0.054165,-0.071687,-0.035229,-0.0095561,-0.062924,-0.11797,-0.11692,-0.050951,-0.0080974,0.018376,0.051829,0.10845,0.1157,0.076122,0.049911,0.024279,-0.0073814,-0.026587,0.0081144,0.029048,0.038874,0.044113,0.030328,0.0074551
-0.043368,0.0039032,0.053781,0.052964,-0.0036762,-0.046393,-0.045521,-0.050883,-0.051022,-0.06888,-0.13614,-0.15336,-0.089458,-0.062372,-0.11665,-0.14085,-0.06155,0.076584,0.147,0.1713,0.22205,0.21463,0.12979,0.014372,0.012879,0.015948,-0.03298,-0.10915,-0.11931,-0.104,-0.036687,-0.00057102,0.0087022,-0.0010826,0.15952,0.29376,0.39766,0.34658,0.2396,0.15731,0.19218,0.22165,0.20659,0.19152
0.057934,0.072858,0.080502,0.010077,-0.081733,-0.11544,-0.14299,-0.14786,-0.1627,-0.16443,-0.20773,-0.20591,-0.21751,-0.21698,-0.24088,-0.25941,-0.24408,-0.11682,0.076534,0.21985,0.27108,0.29783,0.34571,0.32184,0.23687,0.20892,0.23504,0.1924,0.079281,0.030004,0.056498,0.057082,0.027154,0.003214,0.028933,0.065597,0.08636,0.054585,-0.021867,-0.1165,-0.099195,0.0019954,0.072354,0.12665
0.073855,0.061596,0.043777,-0.02047,-0.06592,-0.056803,0.0036942,0.088101,0.14115,0.11469,0.047955,0.049783,0.090296,0.10875,0.11662,0.11113,0.048502,0.11825,0.14059,0.14453,0.15887,0.24605,0.16877,0.060607,0.012521,0.048998,0.11503,0.15803,0.14097,0.15145,0.13724,0.12501,0.11734,0.17886,0.28679,0.28317,0.21492,0.10519,0.016052,-0.082179,-0.001436,0.090418,0.076287,0.043732
-0.024333,-0.0035201,0.0277,0.058601,0.009803,-0.11094,-0.10994,-0.025579,0.0015403,-0.019674,0.001098,0.034125,0.039219,0.076791,0.057888,0.021109,0.014698,0.041899,0.034268,-0.010612,-0.06232,-0.089051,-0.085443,-0.11159,-0.13548,-0.13858,-0.14774,-0.17077,-0.14224,-0.11195,-0.069446,-0.01349,0.017662,-0.082674,-0.10886,-0.079154,-0.06066,-0.075517,-0.064816,-0.045995,-0.047871,-0.027104,-0.060582,-0.09403
-0.051057,-0.042146,-0.029348,0.030302,0.046909,0.11814,0.13756,0.13253,0.043611,0.059706,0.093278,0.16433,0.19352,0.18811,0.1381,0.097201,0.18057,0.39174,0.59936,0.63772,0.57287,0.54459,0.56886,0.59436,0.60625,0.64072,0.68165,0.61153,0.40619,0.26758,0.27208,0.31643,0.30459,0.30069,0.38049,0.47285,0.45874,0.41194,0.33048,0.29442,0.2059,0.21694,0.26637,0.33983
-0.081509,-0.048448,-0.022783,-0.028019,0.022617,0.073553,0.062285,-0.014003,-0.0065312,0.0023106,0.024742,-0.018814,-0.0038887,0.042136,0.071217,0.062996,0.072043,0.11927,0.10068,0.053002,-0.059268,-0.065416,-0.030987,0.040167,0.032705,-0.0051179,-0.0162,-0.034129,-0.026837,0.02005,0.042695,-0.019538,-0.06672,-0.03808,-0.0096957,0.024804,0.064418,0.074469,0.0075937,-0.041939,0.0070719,0.059574,-0.018049,-0.11001
0.02699,0.031335,0.015952,-0.068932,-0.051911,-0.049269,-0.136,-0.16381,-0.045492,0.083448,0.053201,-0.0064095,-0.10343,-0.056652,-0.049265,-0.064911,-0.074143,0.095986,0.27811,0.27795,0.27668,0.24216,0.2866,0.28671,0.32737,0.30414,0.28176,0.31437,0.32829,0.32926,0.26038,0.28414,0.22325,0.14256,0.1743,0.26427,0.28268,0.20979,0.10788,0.059857,0.14478,0.27306,0.23015,0.17731
-0.292,-0.086441,0.098018,0.096201,0.057652,-0.016292,0.0056436,0.0111,0.08706,0.14961,0.20506,0.10118,0.093791,0.11478,0.14395,0.12084,0.15808,0.15795,0.15167,0.11703,0.11554,0.16118,0.10317,0.071267,0.11236,0.18226,0.16585,0.12206,0.13401,0.20383,0.24297,0.16088,0.26072,0.26431,0.17899,0.058371,0.096502,0.050375,0.15555,0.22646,0.23764,0.25578,0.3217,0.37168
0.22904,0.098256,-0.032738,-0.095008,-0.10896,-0.043831,0.0096742,0.11798,0.19834,0.27895,0.28756,0.27211,0.19671,0.24,0.15786,0.047058,-0.0412,-0.010976,-0.082435,-0.062739,0.05836,0.15596,0.11009,0.10123,0.13549,0.13077,0.072082,0.050675,0.050489,0.04602,0.041299,0.14192,0.15939,0.16059,0.15904,0.24587,0.25226,0.29836,0.17813,0.03346,-0.010553,0.019098,0.16293,0.33013
0.061514,0.063133,0.049223,-0.0075835,-0.055615,-0.038892,-0.039604,0.016173,-0.0072834,0.0059772,-0.027837,-0.0744,-0.052895,0.042559,0.073737,-0.025194,-0.024673,0.098054,0.1596,0.088097,0.045738,0.11016,0.032007,-0.069128,0.0065163,0.12655,0.09664,0.11975,0.18381,0.1281,-0.00023803,0.0068068,0.058598,0.014493,-0.014868,0.042366,0.13614,0.041438,-0.038489,-0.061005,0.027693,0.052048,0.049238,0.037963
-0.081006,-0.010641,0.039533,0.008561,0.0030646,-0.0087904,-0.034211,-0.01503,0.05075,0.091405,0.063282,0.010869,-0.0068325,-0.032943,0.0051637,0.10166,0.13808,0.065946,0.042472,0.077226,0.04384,-0.027164,-0.042588,-0.0094251,0.016321,-0.001184,-0.0078166,-0.054593,-0.054984,-0.041439,0.0047029,-0.034824,-0.10825,-0.091373,-0.0082271,-0.0063094,-0.06449,-0.039002,0.0010341,0.012407,-0.021232,0.025884,0.048216,0.073576
0.21879,0.048182,-0.094178,-0.087359,-0.022621,0.02633,0.053981,0.017099,-0.01616,0.036138,0.072079,0.0068625,-0.088327,-0.088484,-0.037568,-0.067452,-0.040799,-0.036947,-0.045943,-0.15683,-0.095681,-0.064896,-0.068709,-0.14944,-0.094149,0.056327,0.1343,0.0064557,-0.159,-0.1485,-0.022386,0.018933,-0.042364,-0.039022,0.037384,0.040845,-0.023571,-0.056815,-0.077276,-0.061573,-0.054828,-0.10531,-0.073608,-0.013981
0.013021,0.01726,0.027949,0.03021,-0.027119,-0.063256,-0.10331,-0.099678,0.016961,0.10274,0.09432,0.053112,0.02474,0.0088711,-0.00078177,0.041452,0.01805,0.027313,0.020526,0.019764,-0.041312,0.025706,0.088037,0.0034702,-0.11816,0.034323,0.21906,0.22285,0.10663,0.011855,-0.061704,-0.096714,-0.092944,-0.092692,-0.059521,-0.013668,0.019846,0.060527,0.078807,0.030809,-0.015607,0.025457,0.14213,0.26023
0.23983,0.11575,-0.023704,-0.089573,-0.12056,0.0165,0.085754,0.11047,0.056328,0.064585,0.11595,0.12203,0.13823,0.18221,0.19778,0.13112,0.088856,0.061187,0.033027,0.061105,0.11054,0.082718,0.12309,0.21962,0.2072,0.073385,-0.001039,-0.044695,0.018476,0.083234,0.15539,0.10418,0.134,0.088419,0.10028,0.094672,0.12662,0.15784,0.16934,0.2123,0.23121,0.24097,0.1518,0.064346
0.088451,0.03476,-0.030163,-0.070689,-0.033781,0.027525,0.0030987,-0.037266,-0.046999,-0.013892,-0.01677,-0.060209,-0.076711,-0.057849,-0.027576,-0.025684,-0.042661,-0.090492,-0.088024,-0.085326,-0.065625,0.039889,0.14683,0.094932,-0.071389,-0.11701,-0.037341,0.077288,0.10785,0.038883,-0.049834,-0.0038371,-0.031544,-0.0794,-0.11531,-0.052978,-0.046548,-0.064017,-0.068676,-0.028217,-0.0077176,-0.056372,-0.068603,-0.067221
-0.086455,-0.045726,-0.0085171,0.0071715,0.053509,0.033541,-0.043721,-0.038155,-0.024409,0.026827,0.0048452,0.012126,0.0127,0.020906,0.018526,0.013871,0.064252,0.13641,0.19342,0.16774,0.050448,0.03862,0.014372,-0.026357,-0.1173,-0.13077,-0.10677,-0.075882,-0.05962,-0.041863,-0.00037655,0.058785,0.078198,0.091436,0.10887,0.12766,0.08975,0.076355,0.097966,0.11702,0.064453,0.052374,0.011181,-0.02724
-0.025051,-0.016131,-0.01282,-0.0295,0.0092179,0.027847,0.0073055,-0.053085,-0.037287,-0.01348,0.026051,0.079686,0.10155,0.065772,0.029063,0.050173,0.012388,-0.041698,-0.083257,-0.070422,-0.016399,0.0058759,0.012293,0.0028644,0.03709,0.063868,0.086294,0.031556,-0.056878,-0.066693,-0.0081389,0.059255,0.060534,0.032967,-0.013875,-0.029781,0.0085244,0.0061571,0.0092062,-0.073342,-0.10911,-0.035448,0.021922,0.05206
-0.049715,-0.056921,-0.053942,0.027529,0.077312,0.082618,0.092312,0.09953,-0.0036133,-0.077614,-0.038521,0.017686,0.023383,0.0045201,0.038437,0.0077171,-0.049384,-0.019129,0.13625,0.11915,0.024174,-0.065945,0.020389,0.11744,0.21912,0.15994,0.13115,0.11146,0.07178,0.033792,0.014224,0.004553,-0.018468,0.01792,0.11591,0.17649,0.14193,0.066568,0.070782,0.0043221,-0.052118,-0.013542,-0.0060323,-0.02738
-0.0088883,-0.005633,-0.0086408,-0.0020274,0.032976,0.0031758,-0.044353,-0.016962,0.035415,0.1515,0.20984,0.19472,0.11528,0.033015,-0.0021083,0.0498,0.08725,0.078875,0.06156,0.093449,0.04211,-0.0090151,-0.07196,-0.021243,0.035008,0.070175,0.055895,0.055833,0.080402,0.095764,0.12644,0.061498,0.027346,0.008042,0.022607,0.0060812,0.060894,0.076472,0.025593,-0.014647,0.0086919,0.043331,0.048258,0.05417
-0.078451,-0.05235,-0.028082,0.0054698,0.044959,0.054278,0.0128,-0.041252,-0.032547,-0.048884,-0.055799,-0.045642,0.0032056,-0.0106,-0.036349,-0.048293,0.015594,0.12337,0.162,0.10964,0.045698,-0.0053119,-0.078504,-0.056882,0.038694,0.12304,0.095989,0.055859,-0.016163,-0.054766,-0.10212,-0.12553,-0.10049,-0.098828,-0.086417,-0.050262,0.027695,-0.025978,-0.076919,-0.080495,-0.013542,-0.013261,-0.0587,-0.11639
0.051682,-0.055597,-0.15198,-0.083803,0.076254,0.1596,0.12481,0.0053239,-0.0093599,0.056261,0.11716,0.062873,0.022976,0.02683,0.024246,0.033505,0.044009,0.10752,0.14636,0.15858,0.15077,0.1237,0.072594,0.04553,0.10611,0.10995,0.049688,-0.038797,-0.070736,-0.059227,-0.036668,-0.014693,-0.037519,0.035227,0.09981,0.098075,0.039495,0.062752,0.066288,0.01089,-0.027226,-0.037212,-0.08432,-0.13851
0.044501,0.040847,0.011914,-0.034817,-0.045503,-0.015424,0.018997,0.11256,0.099271,0.035576,0.052098,0.067259,0.04747,0.089695,0.11953,0.10458,0.084957,0.17866,0.12889,0.040363,-0.011699,0.035029,0.0039363,-0.027283,0.035323,0.03453,-0.045468,-0.079567,-0.02025,0.049568,0.017802,-0.043028,-0.091056,-0.031235,0.019442,0.099447,0.16353,0.17381,0.12714,0.092653,0.089749,0.097727,0.092611,0.079472
-0.02897,-0.034961,-0.028252,0.05253,0.062189,0.0066805,-0.050628,-0.027979,0.01274,0.04024,0.059371,0.051523,0.032293,-0.028186,0.016682,0.07912,0.11266,0.061786,0.070923,0.076669,0.071659,0.0063307,0.0019954,0.0365,0.076874,0.016914,0.0078473,-0.0010651,-0.0099921,-0.045724,-0.013971,-0.090721,-0.11387,-0.094069,-0.06436,-0.072119,0.012934,0.079713,0.077614,0.048523,0.029806,0.054934,0.063248,0.067059
-0.058721,0.015166,0.063395,0.025755,-0.032032,-0.03786,-0.039225,-0.028976,-0.023737,-0.047473,-0.044052,0.006393,0.071315,0.023964,-0.10409,-0.16116,-0.12049,-0.035005,0.04809,0.1842,0.39622,0.52974,0.4898,0.40172,0.3558,0.39427,0.37719,0.34436,0.27558,0.23038,0.20697,0.22138,0.28525,0.31213,0.39022,0.45537,0.50246,0.50506,0.43462,0.36246,0.35174,0.38774,0.32662,0.25374
0.0088795,0.0059686,-6.5986e-06,-0.022934,-0.0053401,-0.030233,-0.043118,-0.062808,-0.015949,0.067096,0.092928,0.0089261,-0.045364,-0.06081,-0.11185,-0.10635,-0.07129,-0.066816,-0.049711,0.0096719,0.047242,0.022824,-0.037563,-0.10131,-0.067745,0.018948,0.10954,0.14331,0.098191,0.034734,0.015951,-0.0061951,-0.034009,0.0084825,0.031211,0.0097142,-0.028621,-0.00098078,-0.0027058,0.10969,0.16829,0.12887,-0.017321,-0.14975
0.043174,0.055444,0.053889,-0.020163,-0.080807,-0.034753,0.024683,0.065901,0.090951,0.12045,0.14409,0.10164,0.06879,0.086742,0.12906,0.10941,0.11908,0.14587,0.113,0.068443,0.067266,0.044782,-0.022168,-0.063078,-0.073145,-0.061733,-0.063331,-0.079982,-0.090298,-0.053447,-0.01289,-0.0050743,0.0049723,-0.019674,-0.028772,-0.039428,-0.018135,0.044029,0.07169,0.07818,0.13532,0.22065,0.17442,0.10902
0.062616,0.06062,0.044238,-0.031007,-0.07457,-0.033475,0.080281,0.14598,0.080901,0.042224,0.055855,0.099036,0.089784,0.096916,0.11896,0.21397,0.24341,0.14725,0.075595,0.06948,0.078869,0.072615,0.026457,-0.042571,-0.088277,-0.04537,-0.053709,-0.015303,-0.016099,-0.054529,-0.087436,-0.022792,0.042397,-0.0041585,-0.026929,-0.042382,0.0056758,0.033323,0.061192,0.10818,0.14776,0.13259,0.080979,0.038048
0.11055,0.049005,-0.0079929,-0.041638,-0.048225,-0.10667,-0.10587,-0.07307,-0.013448,-0.01107,-0.04345,-0.026229,0.0084541,0.047385,-0.030274,-0.052328,-0.073114,-0.001042,0.00047929,-0.0067872,-0.069991,-0.06818,-0.066635,-0.058318,-0.013189,0.010167,-0.0050333,-0.064874,-0.077296,-0.10745,-0.10181,-0.013407,0.042124,0.047581,-0.032468,-0.060966,-0.094502,-0.05122,-0.015444,0.049702,0.097026,0.13126,0.059103,-0.027139
-0.014036,0.019409,0.03446,-0.038239,-0.040124,-0.0061982,0.037298,0.075677,0.11296,0.14521,0.14045,0.083362,0.10799,0.16912,0.20044,0.13415,0.10312,0.042366,0.038843,0.10725,0.16346,0.15557,0.048789,-0.0021571,-0.056539,-0.0062047,0.096406,0.18855,0.14362,0.098524,0.068992,0.10945,0.099813,0.083903,-0.026939,-0.069903,-0.068062,-0.03551,0.0091369,0.080419,0.11542,0.10379,0.098819,0.095916
-0.049273,0.0078374,0.052182,0.026805,-0.0229,-0.042713,0.0046223,0.049147,0.048595,-0.028395,0.00021159,0.11679,0.11448,0.038531,0.027697,0.073203,0.11801,0.1828,0.22517,0.16557,0.13783,0.13026,0.18354,0.25324,0.26073,0.1477,0.0063818,-0.052892,-0.048994,0.023816,0.098383,0.11569,0.11693,0.13052,0.1782,0.20106,0.23244,0.15493,0.10337,0.098979,0.13234,0.17602,0.11171,0.037101
0.049739,0.023566,-0.0016395,-0.0211,-0.022378,0.045619,0.059614,0.029528,-0.010746,0.024657,0.0067838,0.024469,0.025566,0.032836,-0.00081915,-0.015119,-0.031142,0.025074,0.070056,0.11319,0.12823,0.10559,0.03317,-0.042366,-0.074362,-0.075624,-0.034622,-0.0063256,0.04448,0.058458,0.040976,-0.00084332,-0.082237,-0.081581,-0.0092207,0.092902,0.092055,0.086364,0.060117,0.066978,0.091476,0.11424,0.081833,0.042359
0.15734,0.10317,0.059928,0.010445,-0.094887,-0.19086,-0.11551,0.050796,0.080536,0.03175,0.017957,0.057238,0.068604,0.11054,0.10403,0.024138,0.017408,0.08233,0.12999,0.10519,0.13754,0.1745,0.22265,0.15874,0.083896,0.014177,0.042802,0.1147,0.1355,0.12093,0.094842,0.08132,0.073775,0.12157,0.18081,0.1739,0.13665,0.075918,0.079066,0.081993,0.10794,0.13391,0.16157,0.17977
0.14147,0.041956,-0.046434,-0.0692,-0.033575,-0.085868,-0.092783,-0.071683,0.0038465,-0.010847,0.0082485,-0.008403,-0.01817,-0.047278,-0.034735,-0.052783,-0.054941,0.012773,0.091635,0.13517,0.10079,0.096392,0.14544,0.16675,0.063154,-0.035667,-0.055168,-0.02857,-0.01619,-0.035133,-0.066249,-0.065976,-0.036315,-0.0080919,0.054314,0.099794,0.14289,0.19161,0.16478,0.11318,0.074234,0.049076,-0.016051,-0.077034
0.082969,0.072904,0.056667,-0.024736,-0.093144,-0.080353,0.0076687,0.098347,0.15178,0.12911,0.078716,0.10231,0.10327,0.09361,0.022161,-0.026862,-0.017237,0.05698,0.13199,0.15072,0.16454,0.15453,0.083983,0.024139,0.017918,0.070928,0.011878,-0.048744,-0.046268,-0.00040919,0.08274,0.15509,0.1405,0.049044,0.028916,0.042668,0.037046,0.062508,0.098196,0.15742,0.15978,0.21484,0.26259,0.32413
0.016012,-0.00018729,-0.02057,0.006421,0.016124,-0.038748,-0.080069,-0.018841,0.038409,0.014246,-0.012005,0.0045532,0.042131,0.065526,0.032006,-0.0060618,0.016642,0.068817,0.057758,-0.0057155,-0.0036253,-0.015524,-0.062644,-0.090527,-0.058469,-0.027539,-0.051879,-0.082992,-0.11645,-0.044599,0.01983,0.021394,-0.065698,-0.12531,-0.11016,-0.028674,-0.0062008,0.0087399,0.012927,0.0070784,-0.032567,-0.073994,-0.077734,-0.074138
0.033346,0.037252,0.039041,-0.014816,-0.04644,0.009295,0.08525,0.055208,0.011348,0.050808,0.1038,0.088567,0.05089,0.03955,0.048022,0.0026517,-0.031502,-0.018592,0.053868,0.051933,0.05188,0.065863,0.099703,0.048438,-0.0088654,-0.042011,-0.019908,0.014235,0.051813,0.088105,0.081383,-0.02297,-0.054266,0.009669,0.09007,0.045059,0.072504,0.0377,0.018539,-0.014773,0.068889,0.15196,0.18074,0.19686
0.072459,0.026726,-0.0067718,-0.0096,-0.0082079,-0.0022523,0.045607,0.049342,0.04947,0.089859,0.11956,0.10435,0.082676,0.080686,0.10515,0.12114,0.049384,0.0086016,0.034898,0.06299,0.10148,0.089006,-0.0062667,-0.12936,-0.16095,-0.18741,-0.11926,-0.012028,0.033798,-0.0051177,0.057776,0.14513,0.11236,0.012121,0.0157,0.057884,0.056247,0.048699,0.094805,0.085576,0.056356,0.055717,0.08161,0.10425
-0.1777,-0.040202,0.087024,0.077401,0.021783,-0.044403,-0.024181,0.034312,0.061911,0.026053,0.055451,0.11477,0.12187,0.06724,0.047936,0.092685,0.10264,0.15065,0.21873,0.19708,0.079171,0.03503,-0.019811,-0.066108,-0.031506,-0.0019545,-0.065716,-0.10321,-0.041616,0.041912,0.097758,0.090748,0.067991,0.051807,0.046158,0.03145,0.051552,0.11377,0.1812,0.20725,0.1325,0.02483,0.014381,0.02527
-0.12032,-0.061796,-0.0096659,0.021341,0.061567,0.087433,0.067644,0.00023468,-0.052878,-0.054595,-0.039059,-0.022098,-0.029805,-0.058094,-0.090474,-0.07992,-0.061632,-0.0088466,0.011536,-0.026705,-0.051802,-0.027843,-0.059703,-0.095134,-0.12345,-0.0602,-0.024547,-0.0043533,-0.032131,-0.053829,-0.13797,-0.17326,-0.18089,-0.11054,-0.021001,0.073355,0.038638,0.039867,-0.00051585,-0.095576,-0.16163,-0.13258,-0.11092,-0.10034
-0.12682,-0.032605,0.04674,0.066099,0.029071,0.0256,0.035618,0.060075,-0.0042626,-0.025997,0.010487,0.060599,0.079927,0.094905,0.074771,0.069622,0.056073,0.060512,0.094077,0.18646,0.17772,0.13555,0.13282,0.20443,0.21242,0.16879,0.085279,0.064216,0.076088,0.085275,0.09101,0.040617,0.026874,0.091572,0.23152,0.2234,0.19763,0.1565,0.14319,0.14698,0.18693,0.18981,0.12384,0.052236
-0.0010128,-0.044943,-0.071153,0.0012502,0.073657,0.048421,0.0033835,-0.0077209,0.030793,0.0473,0.084144,0.14324,0.18156,0.1497,0.11309,0.067583,0.045534,0.068099,0.18902,0.2585,0.23209,0.19952,0.25529,0.29356,0.24137,0.14643,0.05637,0.11607,0.1783,0.15984,0.10514,0.087047,0.01297,-0.020993,0.032196,0.081177,0.070095,0.14191,0.16466,0.13813,0.092207,0.20736,0.1595,0.095917
-0.050538,-0.020235,0.0026893,0.0019806,0.011738,0.066203,0.12917,0.18218,0.19565,0.16443,0.078684,0.071892,0.079312,0.044638,0.030335,0.04201,0.040419,0.022552,0.082969,0.090042,0.080745,0.058795,0.060338,0.069474,0.036804,-0.0076716,-0.018265,0.030017,0.040393,-0.036314,-0.10454,-0.085646,0.020038,0.075425,0.076076,-0.0087087,-0.013263,0.028294,0.13585,0.16641,0.17822,0.19465,0.19935,0.19432
0.06646,0.073412,0.068666,-0.014019,-0.091898,-0.092126,-0.044475,-0.0073856,0.032261,0.055336,0.045526,0.025687,0.0040242,-0.0072029,0.010518,0.025829,0.00080652,0.012539,0.042548,0.016686,-0.029965,-0.0015359,-0.0055334,-0.059632,-0.16211,-0.16248,-0.15763,-0.11639,-0.095969,-0.02586,-0.010003,0.0021421,-0.011622,0.034713,0.056639,0.033763,-0.017875,0.0098699,0.039063,0.033788,0.038515,0.052936,0.086191,0.11935
-0.046885,-0.022175,0.0119,-0.024119,0.034307,0.03091,0.080774,0.044121,0.0064203,0.10394,0.18257,0.097091,-0.00017545,0.080764,0.13992,0.12258,0.1278,0.18604,0.21856,0.20546,0.18086,0.14051,0.078166,0.015019,0.043358,0.076195,0.053987,-0.013416,-0.0090099,-0.042774,-0.013287,0.10671,0.22764,0.1787,0.071871,-0.038854,-0.062086,0.023177,0.12075,0.13146,0.16633,0.15895,0.11492,0.06157
0.2062,0.089418,-0.024618,-0.095868,-0.077638,-0.072154,-0.052366,0.014844,0.15669,0.26449,0.2798,0.17622,0.18714,0.30103,0.36871,0.34597,0.2959,0.24088,0.21648,0.28926,0.27205,0.20644,0.10984,0.056214,-0.0031325,0.015006,0.075137,0.11677,0.10078,0.095679,0.10316,0.10836,0.085075,0.058877,0.063897,0.095547,0.049142,0.013548,0.066474,0.16835,0.23453,0.25555,0.26858,0.28742
