0.072984,0.078601,0.052752,-0.067183,-0.08602,-0.0015158,0.011588,0.037618,-0.056988,-0.11018,-0.069999,0.033794,0.015585,-0.019018,-0.044291,-0.080428,-0.14663,-0.11951,-0.071257,0.049062,0.096995,0.087719,0.080261,0.13881,0.18734,0.11454,-0.044091,-0.078621,0.031346,0.14472,0.14933,0.10565,0.022371,0.020513,0.023003,-0.022967,-0.0088279,0.083094,0.022579,-0.02866,0.070151,0.14077,-0.07107,-0.30888
0.09509,-0.016107,-0.10797,-0.065999,0.047166,0.10056,0.12186,0.057676,-0.091044,-0.14841,-0.20402,-0.20174,-0.09567,0.051866,-0.099935,-0.2425,-0.32868,-0.16522,-0.084087,-0.027825,-0.10377,-0.058548,0.0031724,0.15394,0.18867,0.13261,0.069394,0.015796,-0.15257,-0.19432,-0.092848,-0.01077,-0.070135,-0.088882,0.043468,0.15234,0.13205,0.068565,0.10295,0.15089,0.18086,0.13177,0.14014,0.15756
0.0021351,-0.032452,-0.058296,0.0053281,0.060637,0.107,0.070904,0.031468,-0.036377,-0.01154,0.10662,0.18442,0.15684,0.046012,0.058298,0.025411,0.029628,0.059405,0.19245,0.27191,0.27686,0.18127,0.17409,0.11247,0.048741,-0.047244,-0.029649,-0.035177,0.058503,0.12687,0.13554,0.043982,0.017126,0.21211,0.3627,0.33165,0.14427,0.013629,-0.0094167,0.095445,0.21109,0.16808,0.065937,-0.048637
0.090622,0.093431,0.074455,-0.044584,-0.12536,-0.10333,-0.11172,-0.15352,-0.13084,-0.12125,-0.11793,-0.11637,-0.094098,-0.097938,-0.045973,-0.012297,-0.035541,-0.066002,-0.073947,-0.080162,-0.080064,-0.022985,0.0060162,0.027728,0.053704,0.067796,-0.005156,-0.03288,-0.018708,-0.012075,-0.04006,-0.082023,-0.084159,-0.057201,-0.010953,0.017637,0.01434,-0.00061131,0.034464,0.12077,0.098265,0.067187,-0.0082766,-0.083584
0.088719,0.12123,0.12096,-0.027132,-0.14473,-0.12462,-0.030767,0.015445,-0.0042787,-0.06042,-0.038674,0.00059405,0.083913,0.093365,0.095269,0.09701,0.086399,-0.0027656,-0.10569,-0.064475,0.051531,0.11757,0.077893,0.055064,0.024591,0.029525,0.025728,0.12913,0.14993,0.028576,-0.055298,-0.0023613,-0.026389,-0.062839,-0.0016033,0.024493,-0.10029,-0.17979,-0.1265,-0.02755,0.013689,-0.0058995,0.015034,0.03363
0.036709,0.026846,0.021296,-0.046038,-0.028788,-0.021765,0.0296,0.064775,0.044458,0.053395,0.065553,0.073385,-0.00044073,-0.0079931,0.043002,0.089251,0.076952,0.03639,0.079365,0.075774,0.021084,-0.091036,-0.13101,-0.052767,0.084221,0.095671,-0.025342,-0.11688,-0.12195,-0.088705,-0.069312,-0.091314,-0.053348,0.034884,0.1097,0.13415,0.1275,0.071482,0.014777,0.00032542,0.01518,0.087382,0.0058365,-0.1016
0.00097379,-0.010358,-0.036223,-0.0055027,0.017897,0.095794,0.14774,0.15105,0.037203,-0.036978,-0.012062,0.026794,0.09359,0.14274,0.10689,0.0071156,0.012928,0.068989,0.1018,0.046671,-0.02341,-0.052611,-0.026606,-0.0059186,-0.0098163,-0.0021441,-0.049104,-0.048103,0.018301,0.047039,0.034393,0.063141,0.040159,-0.075304,-0.097952,-0.043825,0.044827,0.048819,0.026439,0.0094202,0.067843,0.072436,-0.016467,-0.11532
-0.0466,0.00060096,0.024078,-0.01821,-0.024197,0.046404,0.06695,0.067125,0.010822,-0.025074,0.0042409,0.05104,0.012767,0.018718,0.068102,0.098867,0.077939,0.075717,0.078185,0.047517,0.016832,0.005183,0.015564,0.047611,0.10896,0.079135,0.0016196,0.023546,0.10398,0.060123,0.0023747,0.022792,0.071455,0.09361,0.13657,0.10108,-0.015318,-0.083573,-0.071843,-0.036481,0.0061093,0.0047184,-0.027218,-0.061064
-0.040308,-0.017085,0.003904,-0.0054003,0.0070073,0.022366,-0.028682,-0.044252,-0.0036609,0.010178,0.011213,0.058838,0.10546,0.12938,0.13388,0.063199,-0.033631,-0.056805,-0.038168,-0.013797,-0.025913,-0.072028,-0.065466,-0.041333,-0.011303,0.0076922,0.057839,0.10068,0.11364,0.13788,0.11758,0.077257,0.038598,0.018111,-0.026267,-0.089948,-0.070656,0.01013,0.034603,-0.022072,-0.092729,-0.047103,-0.024179,-0.0013939
0.015859,0.051093,0.063896,-0.0025158,-0.053992,-0.057315,-0.030332,-0.0036279,-0.015015,-0.071744,-0.11274,-0.1415,-0.10264,-0.060387,-0.022989,-0.0040331,-0.0054683,-0.033722,-0.051121,-0.028008,0.011573,0.014952,0.0040738,-0.030213,-0.0070818,-0.0035025,-0.023524,-0.038853,-0.0069867,0.064438,0.081805,0.022547,-0.040813,-0.035148,-0.0034327,-0.035246,-0.054992,-0.071255,-0.042564,-0.049456,-0.03151,0.015799,0.044017,0.064425
