-0.097928,0.013733,0.10862,0.062169,-0.041721,-0.046871,0.002726,0.00077769,-0.011258,-0.094768,-0.15781,-0.10063,0.070349,0.13364,0.10206,0.091757,0.15904,0.14034,0.034843,-0.053413,-0.05531,-0.096548,-0.16017,-0.21125,-0.19182,-0.1293,-0.048402,-0.010183,0.0015984,-0.040119,-0.071534,-0.063902,-0.042478,-0.073359,-0.13004,-0.12743,-0.13803,-0.10583,-0.022166,0.077746,-0.0033897,-0.1007,-0.10563,-0.085937
-0.30719,-0.15821,0.00087688,0.12788,0.14535,0.17073,0.10807,0.025732,0.067558,0.16704,0.1254,0.049271,0.07769,0.1249,0.10087,-0.013462,-0.092674,-0.018428,-0.01304,-0.061427,-0.14579,-0.08964,-0.062654,-0.10798,-0.23656,-0.23753,-0.15645,-0.10284,-0.061722,0.0037213,-0.0332,-0.1016,-0.030806,-0.0050591,-0.04985,-0.090993,0.048948,0.14485,0.18192,0.091294,0.13305,0.067602,0.00065008,-0.089947
0.0075178,-0.013081,-0.02949,0.013891,0.024774,-0.027479,-0.11351,-0.11244,-0.067256,-0.091302,-0.11628,-0.039849,-0.016346,-0.068067,-0.082887,-0.034399,-0.094044,-0.061871,0.011186,0.013824,-0.085134,-0.11245,-0.066287,0.03123,0.11713,0.097857,0.057501,0.048535,0.053856,0.030074,-0.037303,-0.13136,-0.11334,-0.049936,-0.03928,-0.13183,-0.12607,-0.10372,-0.11717,-0.1998,-0.14566,-0.022291,0.0074096,0.014328
-0.044541,-0.025185,-0.0024109,-0.011303,0.01039,0.0045033,-0.023549,-0.045725,-0.023435,-0.033504,-0.076346,-0.1132,-0.1359,-0.14098,-0.16407,-0.15567,-0.087354,-0.023314,0.0027663,-0.021179,-0.014818,-0.035572,-0.068495,-0.093999,-0.02975,-0.020314,-0.062058,-0.1361,-0.18998,-0.25979,-0.26207,-0.22063,-0.11186,-0.048615,-0.0096811,-0.027333,-0.044971,-0.049333,-0.079709,-0.10813,-0.11755,-0.11819,-0.20297,-0.29044
-0.13357,-0.071746,-0.016249,0.054092,0.071476,0.062533,0.049009,0.058964,0.040439,-0.043403,-0.051976,-0.040555,-0.0055561,0.04527,0.10975,0.098104,-0.00040633,-0.035667,-0.017395,-0.046451,-0.10585,-0.080873,0.057325,0.13603,0.094148,-0.0021201,-0.0082245,0.066005,0.10076,0.07978,0.05781,0.060739,0.11124,0.090031,0.028507,-0.052689,-0.072996,-0.063621,-0.04917,-0.050465,-0.076435,-0.043398,0.026918,0.10336
0.049849,-0.010989,-0.05777,-0.0044682,0.014406,0.035624,0.03475,0.055868,0.10704,0.18597,0.22289,0.15563,0.064456,-0.00068175,0.055146,0.080642,0.070835,0.10629,0.23031,0.23574,0.067039,-0.049779,-0.045648,-0.01427,0.0061751,0.032379,0.024209,-0.055282,-0.070432,-0.039625,-0.01448,-0.016003,-0.010709,-0.039287,-0.050987,-0.075253,-0.047464,-0.0157,-0.059248,-0.16447,-0.17038,-0.10203,-0.017797,0.067812
-0.014595,-0.029196,-0.034185,0.024711,0.05236,0.032463,0.0064907,0.050557,0.016297,-0.022311,-0.075653,-0.036306,-0.038159,-0.064763,-0.053062,0.022867,0.063361,0.10386,0.14516,0.10572,0.02909,-0.011252,0.0014212,0.10293,0.12071,0.067432,-0.04536,-0.075199,-0.090966,-0.036962,-0.023945,-0.0031537,0.054045,0.047966,0.11132,0.16301,0.1474,0.10128,0.09278,0.022556,-0.090319,-0.070385,-0.032798,0.0048098
0.066134,0.039377,0.0059852,-0.033239,-0.048074,-0.051088,-0.08995,-0.090754,-0.057351,-0.060744,-0.11223,-0.11666,-0.064763,-0.011384,0.023007,0.012424,0.002317,0.052457,0.12678,0.098948,-0.0027029,-0.056085,-0.066983,-0.001126,0.066247,0.11368,0.04298,0.0072864,-0.014214,0.021945,-0.013013,-0.020407,-0.0022834,0.094955,0.13794,0.10309,0.0071,-0.021588,0.054894,0.11638,0.089903,0.051434,0.037157,0.020587
-0.13916,-0.035662,0.055912,0.039522,0.0079938,0.0067693,0.050713,0.039275,-0.0103,-0.070335,-0.058791,-0.01743,0.030488,0.046285,0.012202,-0.055621,-0.069553,-0.082576,-0.1072,-0.17334,-0.15854,-0.14156,-0.094098,-0.051019,0.0079504,-0.029098,-0.077969,-0.12713,-0.098296,-0.070657,-0.091346,-0.12153,-0.093917,-0.069256,-0.053068,-0.058069,-0.12067,-0.20498,-0.23836,-0.21438,-0.18342,-0.17471,-0.1875,-0.19555
-0.0080514,0.014619,0.011745,-0.057294,-0.037928,0.021664,-0.039057,-0.13179,-0.1022,0.033657,0.071451,0.024715,-0.0098562,0.01152,0.0067871,0.014005,0.018879,0.015027,-0.011383,-0.018343,-0.028502,-0.019808,-0.013085,0.0094649,-0.012587,0.0092015,0.0050326,-0.025074,-0.093308,-0.11437,-0.020128,0.11163,0.14437,0.062334,0.017783,-0.010645,0.032905,0.063372,0.021001,-0.069815,-0.10429,-0.1031,-0.069335,-0.031918
