0.034784,-0.028306,-0.072715,-0.057335,0.020784,0.055978,0.019548,0.01622,0.095298,0.114,0.0727,-0.0038729,-0.096843,-0.063845,0.09747,0.13587,0.018019,0.011664,0.068929,0.22011,0.25521,0.17819,0.0071354,0.028755,0.12886,0.1977,0.17164,0.12719,0.074403,0.03402,-0.053889,-0.069069,-0.024627,0.0056071,0.053548,0.16107,0.15061,-0.029897,-0.075805,-0.013801,0.046403,-0.017796,0.05319,0.12861
-0.2302,-0.17963,-0.12308,0.026554,0.19815,0.17151,0.069844,0.017482,0.043907,-0.020459,-0.057017,-0.025501,0.048438,0.075342,0.1068,0.14237,0.084657,0.011836,-0.0083441,0.0068558,0.032179,0.048007,-0.050946,-0.094674,-0.12118,-0.086601,-0.012027,0.13152,0.1555,0.088963,0.027576,-0.063461,-0.030834,0.091947,0.12276,0.00099648,-0.0032035,0.11484,0.064012,-0.096694,-0.18867,-0.12569,-0.12751,-0.14089
-0.16447,-0.10237,-0.038395,0.0044173,0.11292,0.11435,0.10552,0.028362,-0.045152,-0.14818,-0.06655,0.07589,0.16039,0.1012,0.039239,0.02249,0.11292,0.19022,0.18444,0.26512,0.34807,0.30794,0.15411,0.17797,0.21032,0.23478,0.19596,0.27166,0.34648,0.35417,0.21515,0.14693,0.27465,0.38157,0.32237,0.19832,0.22846,0.26405,0.24189,0.10717,0.051397,0.11965,0.19025,0.24698
-0.16834,-0.11628,-0.055676,0.072416,0.12183,0.096456,0.020681,-0.06422,-0.099633,-0.10198,-0.071126,-0.058066,-0.045768,-0.060197,-0.068365,0.0044204,0.042516,0.05586,0.10443,0.27649,0.33923,0.34524,0.34902,0.33038,0.29633,0.33911,0.49725,0.53278,0.44624,0.38603,0.51775,0.64058,0.56204,0.41867,0.43375,0.52345,0.5841,0.52075,0.47041,0.45538,0.44798,0.39257,0.48512,0.60651
-0.25632,-0.14327,-0.022873,0.12711,0.14931,0.069972,-0.016067,-0.039856,-0.032751,-0.067476,-0.038272,0.027108,0.076208,0.047109,0.0338,0.014569,0.010772,-0.045287,-0.097654,-0.098044,-0.10885,-0.12979,-0.10615,0.022836,0.04318,0.050063,0.02067,0.0034642,-0.066696,-0.082704,-0.10507,-0.10991,-0.039715,0.01167,-0.0021165,-0.0655,-0.062961,-0.075354,-0.033215,0.00089843,0.025577,-0.039895,-0.067216,-0.091472
-0.010628,-0.041037,-0.094514,-0.1423,0.019039,0.19616,0.17437,0.14017,0.21995,0.22558,0.18188,0.20118,0.31589,0.33106,0.26734,0.1782,0.38475,1.0595,1.8973,2.2956,2.2372,2.024,1.7892,1.5376,1.2529,1.0558,1.0522,0.99556,0.83254,0.70251,0.7077,0.63818,0.62352,0.67608,0.75158,0.73874,0.71152,0.64931,0.61614,0.62543,0.68764,0.71333,0.63881,0.55193
-0.24199,-0.108,0.023978,0.12647,0.10553,0.075122,0.097203,0.15917,0.20087,0.20423,0.20484,0.18193,0.1148,0.078444,0.1421,0.22544,0.26043,0.21546,0.20021,0.23941,0.26423,0.23838,0.2438,0.31911,0.39162,0.40498,0.35685,0.2328,0.10902,0.031779,0.050341,0.046943,0.03314,0.152,0.30594,0.257,0.13425,0.18496,0.26221,0.17085,0.022934,-0.036349,0.013206,0.078064
0.048416,-0.01916,-0.079524,-0.056212,0.027691,0.10688,0.19014,0.22341,0.14734,0.079934,0.11613,0.16369,0.20985,0.26161,0.22403,0.1707,0.19201,0.18288,0.14424,0.16167,0.22209,0.22417,0.22716,0.36633,0.45107,0.32145,0.12524,0.13583,0.19804,0.22148,0.20697,0.23763,0.29554,0.29006,0.19764,0.10254,0.095926,0.13195,0.13299,0.12059,0.18337,0.2696,0.24907,0.21701
-0.1166,-0.0036671,0.087966,0.013763,-0.034534,0.016637,0.12573,0.14134,0.068603,0.0032465,0.079474,0.16198,0.19445,0.18684,0.20973,0.17151,0.17615,0.11285,0.066182,-0.0072,0.036667,0.066349,0.11292,0.085198,0.098271,0.12389,0.13781,0.07303,0.008285,-0.0045614,0.041544,0.072027,0.075085,0.063207,0.024859,0.022182,0.036924,0.096508,0.11232,0.1405,0.16689,0.13809,0.072007,0.00059239
-0.050307,-0.095524,-0.12281,0.030786,0.15496,0.1072,0.069967,0.19494,0.27047,0.22047,0.13631,0.18556,0.24642,0.31272,0.2818,0.23999,0.12802,0.091612,0.039317,0.042486,0.14326,0.30569,0.41287,0.35326,0.21423,0.14621,0.14328,0.13238,0.10514,0.19271,0.24307,0.18852,0.10977,0.15598,0.19977,0.13877,0.12206,0.1567,0.15974,0.095023,0.075702,0.15996,0.16956,0.16307
