0.087783,0.032136,-0.031625,-0.015036,-0.0048753,-0.056085,-0.13821,-0.078412,0.023426,0.067241,-0.031592,-0.099864,-0.055379,-0.010278,-0.022627,-0.046713,-0.075744,-0.00557,0.087208,0.078347,-0.011209,-0.033375,-0.050995,-0.024122,-0.038913,-0.050421,-0.05758,0.038431,0.096763,0.13254,0.14159,0.15868,0.084244,0.030864,0.013677,0.00055345,-0.0045348,0.041845,0.077933,0.11371,0.092836,-0.030809,0.012157,0.090676
-0.24341,-0.11991,0.002658,0.00335,0.071047,0.056716,-0.051441,-0.24982,-0.1268,0.13371,0.22258,0.11579,0.0035322,-0.033859,-0.067849,0.076917,0.21249,0.121,-0.038198,-0.066598,0.0402,0.099501,0.10888,0.056036,0.08982,0.072559,0.06618,0.076977,0.23086,0.25844,0.26065,0.15636,0.025684,-0.037454,0.17876,0.44321,0.41238,0.24515,0.12102,0.20094,0.19957,0.23064,0.28819,0.3753
-0.088773,-0.035489,0.013288,0.034307,0.028415,0.0073753,-0.045274,-0.11725,-0.047517,0.075682,0.12057,-0.0063927,-0.055256,-0.070909,-0.03577,-0.064723,-0.024572,-0.043113,-0.018156,-0.079654,-0.12621,-0.19624,-0.14363,-0.017705,0.10914,0.087401,0.044554,-0.0017237,-0.06005,-0.10998,-0.079366,-0.00075915,0.02574,0.075667,0.14317,0.12619,0.02154,0.0014386,0.084504,0.054569,0.092262,0.12369,0.13986,0.134
-0.15206,-0.10763,-0.055154,0.01219,0.09237,0.11725,0.079271,-0.0038666,-0.019345,-0.061659,-0.065361,-0.06743,-0.082118,-0.10458,-0.042515,-0.029377,0.0050276,0.026957,0.042864,-0.033076,-0.051422,0.0078481,-0.011474,-0.097499,-0.067835,0.023599,0.029338,0.0096604,0.068769,0.060042,0.023529,0.034902,0.11702,0.18116,0.14464,0.086071,0.022429,-0.010059,-0.028698,0.021399,0.044118,0.0097864,-0.030718,-0.065628
-0.091903,-0.054199,-0.022862,0.015898,0.055963,0.053392,0.051648,0.049683,0.017145,0.034942,0.068074,0.044154,0.02855,0.064883,0.048771,0.018095,0.0081251,0.058635,0.064835,0.022542,-0.020946,0.015312,0.048127,0.10666,0.13977,0.034216,-0.06404,-0.14462,-0.16708,-0.10806,-0.0048974,0.014866,-0.0097552,0.0016566,0.035057,0.0969,0.093562,0.1103,0.090113,0.04341,-0.032047,0.0091052,0.062174,0.11931
-0.085401,-0.063526,-0.034343,-0.010139,0.068817,0.024202,-0.018198,-0.044947,-0.006231,0.047618,0.086324,0.046135,0.065597,0.1395,0.18825,0.14504,0.1714,0.25107,0.29107,0.17443,0.19695,0.22251,0.17486,0.091878,0.22575,0.23819,0.23038,0.25014,0.27131,0.17965,0.11298,0.12434,0.20256,0.24337,0.16657,0.067761,0.073464,0.10429,0.093992,0.10493,0.11011,0.083828,0.11107,0.15164
-0.029259,0.027177,0.069759,0.013812,-0.054059,-0.084049,-0.11683,-0.15256,-0.19441,-0.22305,-0.22237,-0.19109,-0.19238,-0.1834,-0.15841,-0.14032,-0.12013,-0.12894,-0.12025,-0.10528,-0.082414,-0.073726,-0.077907,-0.087817,-0.11621,-0.12283,-0.14696,-0.17911,-0.19477,-0.21412,-0.23273,-0.24153,-0.21911,-0.18636,-0.13202,-0.094582,-0.14965,-0.24262,-0.3004,-0.31576,-0.30899,-0.25093,-0.15785,-0.066499
-0.084613,-0.014769,0.057154,0.064685,-0.0042001,0.012689,0.069151,0.03142,-0.039495,-0.076406,-0.11965,-0.15905,-0.15903,-0.11839,-0.13261,-0.1822,-0.20315,-0.13516,-0.10476,-0.10859,-0.12586,-0.14163,-0.18549,-0.18166,-0.12932,-0.12722,-0.15891,-0.19353,-0.20197,-0.25371,-0.23715,-0.2013,-0.14892,-0.18068,-0.20843,-0.21365,-0.1786,-0.19439,-0.23059,-0.26252,-0.25603,-0.21697,-0.21279,-0.21802
-0.07238,-0.056422,-0.036335,-0.010885,0.052271,0.077141,0.062792,0.019579,0.023004,0.053269,0.085334,0.093451,0.079165,0.073273,0.04147,0.022827,0.064066,0.1382,0.16262,0.074616,0.0070567,0.00064737,0.066239,0.031392,0.035889,0.033733,0.028091,-0.026368,0.041776,0.086473,0.082336,0.041373,0.0538,0.051937,0.072063,0.073082,0.052758,0.021139,0.015428,0.036366,0.039869,0.028414,-0.038372,-0.10766
0.00050155,-0.01252,-0.019993,-0.019182,0.016241,-0.012362,-0.036641,-0.024733,0.0075041,0.02208,0.055796,0.033362,0.013646,0.014301,0.027827,-0.042947,-0.050816,-0.051177,-0.025639,-0.017453,-0.0073404,-0.015391,0.0032245,0.0006574,0.0016876,-0.0068257,0.011533,0.0021757,0.031399,0.060514,0.078663,0.14244,0.12608,0.071299,-0.080242,-0.12525,-0.11407,-0.019371,0.0045088,0.045085,0.074861,0.072601,0.045683,0.026407
0.11291,0.064198,0.0045185,-0.025003,-0.048445,-0.050363,-0.070893,-0.014701,0.035142,0.068833,0.049455,0.024284,0.028984,0.022748,0.071361,0.12589,0.13779,0.053564,-0.0086541,-0.024451,-0.00040752,0.006669,-0.0097687,0.0085804,0.061181,0.058766,-0.013589,-0.044838,-0.019799,-0.0069664,-0.05071,-0.10864,-0.088876,-0.0026756,-0.018723,-0.017572,0.037452,0.056915,-0.040898,-0.078897,-0.14105,-0.23915,-0.20713,-0.14784
-0.044998,0.022416,0.07818,0.053076,-0.01101,-0.10217,-0.16222,-0.076862,-0.036081,-0.053308,-0.060484,-0.04243,-0.090123,-0.10237,-0.063686,-0.11013,-0.14998,-0.043739,0.075464,0.11019,0.095649,0.10624,0.10154,0.068382,0.054165,0.021718,-0.025133,-0.11956,-0.049535,-0.018976,-0.0085655,-0.028037,-0.017138,-0.033739,-0.032093,0.010815,0.027434,0.12618,0.19118,0.28465,0.26687,0.23102,0.16561,0.12195
-0.13171,-0.083876,-0.034102,0.023797,0.090524,0.054575,0.0041912,-0.024412,0.014518,0.031104,0.03652,0.014774,-0.0086134,-0.02783,-0.091601,-0.138,-0.18175,-0.1732,-0.12487,-0.061012,-0.021274,-0.0011873,-0.012191,-0.0135,-0.008445,-0.022847,-0.084203,-0.090198,-0.10515,-0.12414,-0.11701,-0.073332,-0.045174,0.0044562,-0.0011808,-0.039212,-0.093295,-0.078038,-0.10194,-0.13126,-0.14992,-0.12055,-0.11539,-0.11743
-0.22371,-0.10586,0.016111,0.096419,0.098658,0.049551,-0.022181,-0.10023,-0.12166,-0.13467,-0.17402,-0.20004,-0.23207,-0.23039,-0.19979,-0.16994,-0.15628,-0.10493,-0.057146,-0.015517,0.054826,0.099964,0.034354,-0.019135,0.032693,0.077669,-0.021671,-0.15308,-0.22835,-0.27465,-0.31591,-0.3256,-0.35493,-0.34831,-0.31547,-0.23944,-0.20376,-0.16655,-0.12773,-0.058634,-0.039525,-0.084058,-0.14906,-0.21311
0.040586,0.046983,0.03913,-0.021503,-0.071442,-0.05009,-0.089845,-0.14002,-0.1677,-0.18709,-0.24239,-0.24701,-0.23789,-0.28423,-0.34395,-0.37365,-0.32623,-0.18078,-0.019612,0.056727,0.10489,0.21123,0.30213,0.30535,0.22778,0.15307,0.12241,0.14339,0.14163,0.073872,0.00087464,-0.045465,-0.080497,-0.13557,-0.12807,-0.11147,-0.10651,-0.11102,-0.093777,-0.044722,-0.040575,-0.05451,-0.046128,-0.027509
0.15944,0.064181,-0.030737,-0.11101,-0.078898,0.054018,0.14801,0.097134,0.012961,-0.017983,-0.0097849,0.011987,0.11943,0.19137,0.12041,-0.020964,-0.033567,0.072205,0.16113,0.14424,0.13665,0.19297,0.14784,0.03705,0.11858,0.23522,0.17617,0.041358,0.024394,-0.0043954,-0.083864,-0.11507,-0.12474,-0.089168,-0.13698,-0.11332,-0.085583,0.029847,0.049261,0.037902,-0.008813,-0.0029162,0.06113,0.13056
-0.10458,-0.052804,0.00029207,0.0037274,0.038312,0.056719,0.025058,-0.044224,-0.033312,0.024887,0.011457,-0.058339,-0.13766,-0.12779,-0.065456,-0.018104,-0.014444,-0.053326,-0.062753,-0.049806,-0.0050575,-0.059896,-0.11533,-0.068989,0.034784,0.015324,-0.067601,-0.10345,-0.060789,-0.037245,-0.031483,-0.044435,0.043893,0.076249,0.025543,-0.080785,-0.098098,-0.088037,-0.023068,0.08285,0.14282,0.14199,0.084435,0.027067
-0.038016,0.050273,0.10709,-0.0053166,-0.087773,-0.034919,0.001723,0.0070531,0.0034344,0.088271,0.14672,0.11586,0.083519,0.079957,0.046263,0.037584,0.14518,0.28894,0.37305,0.33646,0.29091,0.30532,0.31959,0.32684,0.38718,0.38349,0.26334,0.17968,0.17686,0.18933,0.25752,0.3385,0.37992,0.33111,0.25539,0.12974,0.041345,-0.0033406,0.014673,0.043555,0.048861,0.062183,0.080871,0.099573
-0.1805,-0.098336,-0.029488,-0.0071694,0.077973,0.11068,0.024123,-0.087244,-0.033588,0.018205,0.0099033,-0.050957,-0.047546,-0.0561,-0.08518,-0.14002,-0.1121,-0.039449,0.038681,-0.0086418,-0.0017686,0.043739,0.049198,0.021266,0.038782,0.066556,0.051759,0.0066546,-0.025356,-0.019109,0.011778,-0.012046,-0.033738,-0.071517,-0.096007,-0.036485,0.052704,0.072699,0.019302,-0.0048033,0.0078531,0.018821,0.048578,0.080057
0.014239,-0.0183,-0.047914,-0.012769,0.049244,0.096392,0.073583,0.074426,-0.008368,-0.013206,-0.072968,-0.047218,-0.019374,-0.015996,-0.083054,-0.098708,0.027428,0.27136,0.47056,0.4988,0.36182,0.28573,0.21997,0.16394,0.10293,0.12021,0.10073,-0.011379,-0.11262,-0.16258,-0.19708,-0.23338,-0.15345,-0.085761,-0.075456,-0.053079,0.016897,-0.0773,-0.20597,-0.24669,-0.18695,-0.22773,-0.2325,-0.23435
-0.17363,-0.0047382,0.13696,0.11783,-0.018505,0.070086,0.20206,0.34081,0.26556,0.28468,0.26816,0.22551,0.18704,0.20132,0.18304,0.12136,0.12795,0.15888,0.19867,0.21312,0.22771,0.26185,0.24025,0.16814,0.056674,0.083696,0.15416,0.26068,0.23916,0.18747,0.076636,0.072613,0.13526,0.17503,0.099923,0.10789,0.20266,0.25048,0.16719,0.20583,0.28,0.29105,0.29163,0.30782
0.02793,0.027782,0.017468,0.051263,-0.024098,-0.11718,-0.1843,-0.11595,0.020138,0.029212,-0.017946,-0.12135,-0.10271,-0.10369,-0.036988,-0.092309,-0.12071,-0.06546,0.03306,0.043251,0.087137,0.12244,0.034838,-0.033801,-0.047572,-0.056196,-0.068698,-0.046371,-0.097132,-0.15332,-0.16466,-0.13075,-0.10478,-0.078681,-0.10403,-0.19613,-0.17757,-0.12169,-0.07118,-0.094624,-0.070433,-0.087152,-0.086649,-0.089589
0.13581,0.072746,0.013309,-0.03327,-0.069931,-0.041674,0.027197,0.094945,0.093109,0.032407,-0.096778,-0.08382,0.049401,0.19034,0.13436,0.053421,0.013931,0.095782,0.14445,0.1399,0.069688,0.052638,0.025961,-0.034865,-0.046283,0.053681,0.092309,0.017661,-0.034932,-0.056599,-0.088531,-0.13166,-0.072876,0.025543,0.062221,-0.0014615,-0.054114,0.001328,0.042084,0.032614,-0.0098153,0.025263,0.037624,0.048002
-0.048894,-0.0026838,0.03012,0.0010535,-0.012941,0.0038332,0.062228,0.10452,0.15705,0.073807,0.027753,0.045138,0.11909,0.05756,-0.024899,-0.043867,0.0134,0.13238,0.23105,0.23447,0.15134,0.10495,0.087135,0.060395,0.023022,0.061087,0.14348,0.17026,0.10079,0.026707,0.033952,0.06277,0.018203,-0.03768,-0.043207,-0.012091,-0.053711,-0.079037,-0.034877,0.031827,0.0089675,-0.039743,-0.02777,-0.008265
-0.19441,-0.082056,0.021994,0.11052,0.11209,0.020587,-0.026496,0.048974,0.063306,0.053266,0.052907,0.053918,0.1068,0.12881,0.07888,-0.03478,-0.036427,-0.024249,-0.022205,-0.037249,-0.027711,-0.019469,-0.066569,-0.032791,-0.061598,-0.094386,-0.12528,-0.059302,-0.035664,-0.023602,-0.035828,-0.02412,-0.012249,-0.035996,-0.16582,-0.12155,-0.016187,-0.027079,-0.13946,-0.17451,-0.18394,-0.21675,-0.20196,-0.1904
