0.16753,0.096878,0.025289,-0.034171,-0.094151,-0.1072,-0.10507,-0.13261,-0.17035,-0.087702,0.018441,0.12005,0.049702,-0.064883,-0.14199,-0.056035,-0.026281,-0.072085,-0.083296,-0.10098,-0.091572,-0.071984,-0.073177,-0.089552,-0.065885,-0.046865,-0.11248,-0.076746,-0.043421,-0.023041,0.0049943,0.11306,0.10808,0.061598,0.022218,0.038019,0.033817,0.06571,0.034627,-0.0023428,-0.012005,0.027838,-0.0058634,-0.043179
-0.030557,0.01333,0.051086,-0.026552,-0.055494,-0.00098041,7.1497e-05,-0.075137,-0.05166,0.043289,0.14211,0.1158,0.10393,0.02811,0.041536,-0.0015769,0.0503,0.14131,0.21729,0.19677,0.11824,0.057101,-0.024622,-0.1453,-0.14234,-0.060744,0.03192,0.048929,0.050795,-0.02221,-0.015748,0.22399,0.31409,0.058103,-0.11277,-0.066515,0.093337,0.1382,0.1381,0.13449,0.14466,0.01985,-0.13493,-0.26818
-0.010007,0.040384,0.069353,0.032148,-0.033269,-0.10688,-0.060455,0.059659,0.015809,-0.036281,0.056211,0.14359,0.084522,0.0029838,-0.050936,0.022586,0.032893,0.026423,0.024652,0.084839,0.037233,-0.03446,-0.073937,-0.10492,-0.11678,-0.078917,-0.0030585,0.02363,0.038875,0.053908,0.0027283,-0.049282,-0.0039568,0.11228,0.12981,0.051823,-0.028878,-0.04563,-0.0097858,-0.0124,-0.0066555,-0.0079426,-0.042687,-0.096215
-0.033939,-0.019666,-0.0060389,-0.0048018,0.0071292,0.023153,-0.0031347,-0.07428,-0.095561,-0.055857,-0.036369,-0.045897,-0.093303,-0.10504,-0.14274,-0.1189,-0.11719,-0.11153,-0.078039,-0.036472,-0.090536,-0.16714,-0.11799,-0.049193,-0.037227,-0.070873,-0.10438,-0.14263,-0.14768,-0.12338,-0.077122,-0.032442,-0.0050201,-0.0029876,-0.045294,-0.12045,-0.14501,-0.13013,-0.15032,-0.18915,-0.17336,-0.14804,-0.15257,-0.16184
0.058151,-0.001507,-0.044677,0.017927,0.04518,-0.011067,-0.056296,0.028601,0.049082,-0.0068592,-0.038645,-0.032571,-0.057367,-0.070182,-0.013814,0.07871,0.14685,0.20129,0.15055,0.10623,0.0741,0.031814,-0.058719,-0.081351,-0.046833,-0.025529,0.011768,-0.0092014,-0.062596,-0.015871,0.11283,0.12477,0.027349,0.010344,0.11956,0.16956,0.099091,0.02298,0.045468,0.022851,-0.050307,-0.034884,0.053678,0.14961
0.02689,0.042632,0.041853,0.00085318,-0.056205,0.047959,0.15276,0.2266,0.17012,0.12945,0.061839,-0.00041661,-0.065564,-0.030972,0.055128,0.10281,0.067756,0.17347,0.40801,0.55206,0.45685,0.29386,0.10852,-0.011455,-0.027241,-0.021466,-0.038751,0.006485,0.011003,-0.024316,-0.05915,-0.0062631,0.003181,0.0022807,0.00011482,0.032197,0.047063,-0.053442,-0.099841,-0.10776,-0.056892,-0.036703,0.030601,0.095073
-0.080231,-0.043798,-0.013369,0.028644,0.047579,0.027912,-0.064784,-0.10369,-0.055996,0.018177,-0.00067279,-0.069784,-0.057756,-0.011927,-0.018235,-0.06878,-0.039447,-0.025769,-0.022756,-0.045593,-0.04485,-0.049133,-0.00012307,0.0013319,-0.039959,0.0017462,0.077605,0.12019,0.083155,0.078457,0.011936,-0.086738,-0.071442,0.073934,0.11593,-0.06962,-0.2005,-0.15274,-0.050516,-0.0072511,0.013772,0.044361,-0.059239,-0.18096
-0.038387,-0.03017,-0.020584,-0.00094869,0.026381,0.021191,0.01907,0.072265,0.12287,0.095046,0.031323,0.025083,0.052119,0.066873,0.021032,-0.072154,-0.1004,-0.035203,0.032664,0.046966,0.072405,0.094482,-0.0064273,-0.072419,-0.13937,-0.18891,-0.21801,-0.14052,-0.11752,-0.079388,-0.049562,-0.0097126,-0.009584,-0.030329,-0.038672,-0.019012,0.015226,-0.025549,-0.053884,-0.09013,-0.082713,-0.041253,0.033864,0.11101
-0.066625,-0.034901,-0.0011036,0.015661,0.02927,0.028187,0.010274,-0.012836,-0.0019071,-0.0087349,-0.020159,0.04216,0.1089,0.10402,0.05742,0.051291,0.084186,0.10705,0.12161,0.083854,0.065947,0.035866,0.044054,0.044073,0.064086,0.053851,0.034671,0.017757,0.0467,0.12719,0.14848,0.11161,0.072995,0.088323,0.074921,0.067553,0.084416,0.11785,0.089664,0.044261,-0.00055963,0.019487,-0.013851,-0.049319
0.056451,0.015659,-0.023757,-0.028399,-0.017532,0.073473,0.11795,0.042362,-0.10109,-0.10639,-0.023824,0.021849,-0.013677,-0.026729,-0.0083555,-0.018887,-0.055637,-0.039926,0.0043752,0.038097,0.026198,-0.025726,-0.080056,-0.062328,-0.046275,-0.018407,0.0085157,0.091278,0.090037,0.019381,-0.062169,-0.091162,-0.062774,0.025016,0.04806,-0.03047,-0.039381,0.034441,0.088963,0.10882,0.080105,-0.01801,-0.097025,-0.17103
-0.0090541,0.019052,0.035649,-0.028855,-0.042112,-0.033105,-0.0088986,-0.00083663,0.044582,0.03901,0.058248,0.0070799,0.059615,0.079518,0.089638,-0.033452,-0.079425,-0.1002,-0.078671,-0.053857,0.012951,0.030562,-0.029589,-0.08395,-0.10207,-0.14453,-0.17404,-0.16306,-0.17141,-0.17118,-0.11814,-0.022631,-0.022576,-0.10431,-0.14414,-0.028287,0.020217,-0.021615,-0.13021,-0.18543,-0.21442,-0.1568,-0.015495,0.13207
0.053145,-0.001674,-0.046159,-0.019446,0.019527,-0.015991,-0.035534,-0.0071983,0.067154,0.14813,0.208,0.23052,0.25258,0.22024,0.079823,0.076431,0.10418,0.069512,0.046532,0.07761,0.0513,-0.012127,0.0051253,0.046124,0.090808,0.16497,0.20763,0.19392,0.16518,0.27839,0.40369,0.401,0.31163,0.22394,0.16628,0.20338,0.19172,0.14238,0.13798,0.21258,0.2521,0.16482,0.00085758,-0.18071
