0.010156,0.05126,0.068908,-0.058804,-0.099389,-0.060555,-0.087351,-0.1648,-0.080092,-0.018201,-0.10613,-0.20794,-0.26072,-0.26058,-0.18589,-0.064824,-0.028872,-0.059512,-0.08956,-0.1659,-0.2016,-0.19136,-0.13315,-0.12623,-0.15232,-0.18054,-0.17701,-0.16831,-0.21309,-0.22259,-0.21569,-0.12873,-0.088941,-0.032792,-0.035862,-0.06112,-0.10059,-0.1341,-0.12479,-0.10409,-0.10787,-0.13951,-0.14468,-0.14284
0.072623,0.043249,0.013795,0.034621,-0.033464,0.024182,0.029618,0.028375,0.0028446,0.048973,0.0022871,-0.012382,0.060467,0.11904,0.14272,0.21117,0.25013,0.17372,-0.06996,-0.20753,-0.15037,-0.095117,-0.21275,-0.29707,-0.1557,0.073977,0.17109,0.039742,-0.1203,-0.11761,-0.044558,-0.098766,-0.089388,-0.056673,-0.05862,-0.11956,-0.11415,-0.097865,-0.089463,-0.026951,0.02657,0.04684,-0.20761,-0.4935
0.050603,0.030026,0.020228,-0.017391,-0.03594,-0.0028288,0.089721,0.22982,0.28358,0.2045,0.0773,0.13039,0.23857,0.22755,0.10229,-0.001073,0.039773,0.071854,0.071755,0.079932,0.042516,0.039197,-0.020594,-0.013627,0.035838,0.14873,0.037477,-0.045741,0.02234,0.17911,0.23376,0.25077,0.17482,0.15167,0.13753,0.1338,0.14875,0.218,0.18771,0.11385,0.1481,0.19774,0.22444,0.25021
0.066581,0.038549,0.027108,-0.025876,-0.050288,-0.048031,0.011608,0.033026,0.020983,-0.12109,-0.23424,-0.19599,-0.11885,-0.19432,-0.24828,-0.17679,-0.061904,-0.058955,-0.090126,-0.089172,-0.049064,0.026332,0.054816,0.026248,-0.018532,-0.037224,-0.074204,-0.083568,-0.073527,-0.065753,-0.028353,0.05916,0.074646,0.10813,0.12279,0.18879,0.14458,0.12089,0.044062,0.080894,0.040718,-0.030881,-0.018616,0.02746
-0.0084378,0.026811,0.047531,0.019108,-0.032384,-0.075139,-0.1306,-0.12413,-0.033135,0.030721,0.0098313,-0.021145,0.018914,0.026018,0.013325,0.029377,0.033706,0.017919,0.029839,0.015958,-0.026461,-0.049666,0.028969,0.014506,-0.083848,-0.12589,-0.046799,-0.035198,-0.049514,-0.020906,-0.042053,-0.049021,0.02798,0.079308,0.043716,0.024808,0.056256,0.10118,0.12466,0.13132,0.096232,0.12848,0.094912,0.058829
-0.022601,-0.04832,-0.075618,-0.021917,0.076461,0.082557,0.014688,-0.041408,-0.070536,-0.12796,-0.076863,0.013582,0.07983,0.015101,0.028261,-0.028555,-0.1013,-0.063675,0.067309,0.066834,0.0091042,-0.036646,-0.06224,-0.083673,-0.053111,-0.01811,0.059047,0.05458,0.024728,0.0079313,-0.020793,-0.037729,-0.033815,0.060185,0.082291,0.046477,0.016901,0.044542,0.033654,-0.028147,0.064753,0.14056,0.048637,-0.076806
0.04412,0.025214,0.0092563,0.0082519,-0.015898,-0.0087156,-0.047367,-0.069744,-0.095875,-0.062177,-0.059623,-0.0017204,0.089093,0.14325,0.090294,0.0048159,-0.010622,0.060806,0.040624,-0.00029303,-0.096311,-0.076013,-0.045299,-0.0019742,-0.028662,-0.016003,-0.01138,-0.079786,-0.16613,-0.18667,-0.097074,-0.052531,0.0089664,0.079356,0.086799,-0.012165,0.0063366,0.032095,-0.0093223,-0.047217,-0.0027236,0.061673,0.11097,0.16113
-0.11293,-0.051854,0.014659,0.047076,0.052193,-0.019448,-0.070207,-0.075034,-0.041117,-0.053528,-0.034944,0.063087,0.12418,0.10949,0.047848,0.012671,-0.054099,-0.083653,-0.093837,-0.0329,-0.027335,-0.072992,-0.096959,0.0069491,0.089456,0.10053,0.023292,-0.022202,0.0094801,0.056176,0.016479,-0.025274,-0.027183,-0.0081511,0.01435,0.061755,0.068611,0.034937,-0.049463,-0.039861,0.040852,0.10741,0.11618,0.12729
-0.078138,-0.0053904,0.055042,0.0075082,-0.028442,-0.023038,0.052584,0.0454,0.015443,-0.038225,-0.017695,-0.0065766,0.013641,0.038319,0.036594,-0.039187,-0.044698,0.010596,0.024918,-0.055709,-0.090631,-0.10257,-0.12558,-0.099857,0.0059912,0.040979,0.011424,-0.036742,-0.029607,-0.015166,-0.0061398,-0.0088875,-0.028648,-0.028409,-0.078583,-0.06335,-0.017656,-0.020082,-0.087344,-0.071972,-0.0022487,0.041069,0.016569,-0.01316
0.017431,0.038652,0.039286,0.00453,-0.050656,-0.039088,-0.023673,-0.020414,-0.072487,-0.075213,-0.017216,0.046909,0.027877,0.088874,0.088329,0.06077,0.045506,0.17009,0.20423,0.19501,0.19734,0.18048,0.084654,-0.0069453,-0.0070233,0.072777,0.12405,0.051886,0.0093233,0.014365,0.057326,0.039847,0.047598,0.026214,0.025761,0.053295,0.086355,0.041719,0.058454,0.077236,0.10913,0.066274,0.13468,0.19794
0.088307,0.012054,-0.050531,-0.024176,-0.0090194,-0.028735,-0.10318,-0.10454,-0.023164,0.036616,0.045805,0.096473,0.075964,0.073529,0.098237,0.11132,0.11082,0.1428,0.13513,0.055278,-0.027592,-0.14249,-0.15434,-0.082912,0.036579,0.048041,0.037352,-0.029909,-0.02901,-0.039303,-0.055821,-0.1096,-0.11703,-0.049086,0.061876,0.1227,0.12694,0.15252,0.11128,0.052539,0.011878,0.040933,0.12324,0.22509
0.19356,0.14531,0.076138,-0.015483,-0.1421,-0.20665,-0.23412,-0.083158,0.041359,0.12198,0.10116,0.090656,0.07364,0.075544,0.11831,0.093706,0.016693,0.025832,0.051898,0.040102,0.023111,0.053998,0.060205,0.10588,0.11213,0.12134,0.1062,0.069555,0.057689,0.083277,0.073903,0.099922,0.14952,0.12767,0.10975,0.038547,-0.040625,-0.1034,-0.077446,-0.14727,-0.1379,-0.059089,0.14786,0.34953
-0.053707,-0.036041,-0.010336,0.0064625,0.025855,0.04944,0.089146,0.015991,-0.082261,-0.10816,-0.078567,-0.062784,-0.058183,-0.0029683,0.009698,-0.016119,0.023336,0.1189,0.10373,0.002872,-0.084286,-0.0871,-0.12524,-0.15323,-0.19981,-0.1337,-0.026933,0.049958,0.040834,-0.01698,-0.029897,-0.021634,-0.05503,-0.12581,-0.14195,-0.10366,-0.088889,-0.081883,-0.030001,-0.03275,-0.11216,-0.22032,-0.23186,-0.24295
-0.060773,-0.050694,-0.032923,-0.014263,0.0669,0.023665,-0.0096321,-0.019425,-0.018343,-0.057686,-0.082342,-0.046884,-0.033289,-0.0050887,-0.012133,-0.0059886,0.14331,0.46902,0.81253,0.81341,0.52496,0.25061,0.27895,0.37583,0.32849,0.24053,0.18331,0.14061,0.11989,0.20383,0.24925,0.23928,0.30747,0.42938,0.49879,0.40291,0.37293,0.29995,0.3852,0.38914,0.36512,0.36159,0.54356,0.73594
0.025187,0.032205,0.023894,-0.047556,-0.066242,-0.029887,-0.014608,-0.05382,-0.060629,-0.0458,-0.01032,-0.011325,-0.049434,-0.077878,-0.10937,-0.14924,-0.083469,0.10405,0.29489,0.38908,0.40106,0.39131,0.43803,0.5485,0.64322,0.67172,0.68564,0.6723,0.72523,0.71819,0.68005,0.58465,0.53018,0.56781,0.63082,0.66936,0.53474,0.45597,0.46677,0.58758,0.59706,0.57895,0.63084,0.6922
